Options:
Model:                           Continuous: Regression
Tree File Name:                  17species_MNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeCau.txt
Log File Name:                   Eco_MNeCau.txt.log.txt
Summary:                         False
Seed                             1639740257
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       17
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
699000	-9.547952	-13.740564	413	0.093672435971	0.025366083757	0.003642908110	0.006992760966	0.061756556838	0.062191446759	0.293884	0.094827	0.199414644169	
700000	-9.382791	-13.739132	673	-0.021912419056	0.082415001386	0.003472861483	0.006298074023	0.057830996541	0.058197528886	0.290897	0.094412	0.036562063925	
701000	-12.097908	-13.737965	806	0.368966781932	0.002211004826	0.006262541325	0.018307995047	0.101095246931	0.102980615531	0.359489	0.101855	0.875071441646	
702000	-11.192877	-13.736632	497	0.391907333131	-0.111551609636	0.004586962752	0.007380513503	0.066806709782	0.067303443758	0.327721	0.103443	0.356192508682	
703000	-9.702104	-13.735214	424	0.290754120749	-0.003351436153	0.003584470695	0.006520782585	0.058279115871	0.058661635643	0.296358	0.096089	0.106136694089	
704000	-9.430550	-13.733791	424	0.079275962210	0.016442499916	0.003462859105	0.006369018827	0.057535004506	0.057903794866	0.291628	0.094676	0.056379403765	
705000	-10.015151	-13.732386	193	0.349909041024	-0.019504478892	0.003923411228	0.007351275623	0.063368294682	0.063837582344	0.303295	0.096739	0.220646082645	
706000	-9.572297	-13.730971	111	0.118408876053	0.054308123446	0.003601463772	0.006386677869	0.058902024246	0.059280630537	0.293916	0.095479	0.054949815606	
707000	-10.207667	-13.729577	543	0.007266227459	0.070106143932	0.004231082020	0.010485250966	0.071523860723	0.072281753044	0.312687	0.095884	0.602782129824	
708000	-12.466839	-13.728550	532	-0.233765514137	0.047942704796	0.006013996725	0.015703450395	0.091315334562	0.092772177855	0.354612	0.107554	0.796591367144	
709000	-10.008946	-13.727153	786	0.053433094612	0.087861871933	0.004131263417	0.006436907221	0.064710332963	0.065129565936	0.302242	0.098003	0.084571107584	
710000	-10.167296	-13.725764	450	0.243790486736	-0.000322944384	0.003910828851	0.008305612185	0.065522999938	0.066071766406	0.310442	0.097360	0.458510136005	
711000	-11.882664	-13.724562	847	0.301264936279	-0.115696491986	0.004453240582	0.007544009187	0.058553585733	0.058998672258	0.336205	0.107731	0.247550300886	
712000	-9.975183	-13.723170	668	-0.066038748658	0.092063410629	0.003960209643	0.007357055204	0.065904707505	0.066393165691	0.302198	0.096935	0.319922909702	
713000	-10.386929	-13.721798	458	0.130418907150	-0.019452451066	0.004222359171	0.008053623774	0.068054713234	0.068607250216	0.312411	0.097922	0.403830239423	
714000	-10.991782	-13.720469	429	0.412182284919	-0.117362874124	0.004071941529	0.006708312672	0.057858732531	0.058249488312	0.320622	0.102870	0.156970217180	
715000	-10.127585	-13.719088	123	-0.048341644478	0.117815226032	0.004002854103	0.007083215747	0.063141540667	0.063591976355	0.304471	0.097495	0.181172864247	
716000	-10.822923	-13.717749	770	0.527434288923	-0.058057467553	0.004268633232	0.006231956198	0.059576189329	0.059949793818	0.316582	0.102857	0.005253300594	
717000	-11.209625	-13.716449	80	-0.274507839070	0.131566247795	0.004772383096	0.011533806708	0.075943727861	0.076829868716	0.334682	0.101528	0.666277165059	
718000	-10.167748	-13.715077	266	-0.215918015101	0.097521794138	0.003965937689	0.006407231449	0.060728315547	0.061119925053	0.304497	0.098695	0.064572244377	
719000	-9.611951	-13.713688	661	0.084967029241	0.008892483846	0.003876168392	0.006688596499	0.063746157682	0.064175401045	0.294559	0.095374	0.100261186374	
720000	-10.318874	-13.712326	20	0.386178592051	-0.096223346607	0.003835473232	0.006252240766	0.056878911943	0.057236770010	0.307301	0.099820	0.011686084440	
721000	-10.534103	-13.710978	499	-0.033708175706	0.127583676936	0.003930283631	0.006608810962	0.058642423846	0.059032558868	0.311701	0.100551	0.144136706305	
722000	-9.542682	-13.709594	781	0.093366709870	0.016369261489	0.003838471284	0.007031742387	0.064347378908	0.064803057313	0.294077	0.094846	0.185713700000	
723000	-9.970631	-13.708224	501	-0.016771119571	0.053871531505	0.003563143355	0.008181386091	0.059832217277	0.060325765657	0.303521	0.095903	0.370753069788	
724000	-9.772300	-13.706850	554	-0.111076270711	0.080667256683	0.003655363119	0.007114202993	0.059835210671	0.060263940577	0.297269	0.095757	0.176360914234	
725000	-12.267692	-13.705782	747	0.657123867411	-0.200361982372	0.005213464561	0.006677557838	0.063168171574	0.063592816282	0.345242	0.111358	0.106187025317	
726000	-10.561743	-13.704445	900	-0.125607953643	0.140828369803	0.004348304425	0.007475746780	0.068020703889	0.068533039539	0.315235	0.099228	0.349092938917	
727000	-11.696727	-13.703237	762	0.500475617386	-0.010267390870	0.004493875593	0.007550512707	0.059793001716	0.060247904283	0.334220	0.106992	0.239890766494	
728000	-12.895592	-13.702465	448	0.848857463492	-0.130820676921	0.005166024025	0.007132123193	0.058978052197	0.059401712529	0.357714	0.114821	0.165073505082	
729000	-10.939359	-13.701161	531	0.143992162679	0.049843353982	0.004525345697	0.008485125186	0.075117878113	0.075760717283	0.323212	0.102376	0.543429196263	
730000	-13.307171	-13.700708	31	-0.539184918912	0.241689397066	0.007074479927	0.014948335866	0.099108248636	0.100612234103	0.391021	0.112148	0.836673779875	
731000	-10.772323	-13.699395	771	0.564698847518	-0.114473390692	0.004268530455	0.007286000036	0.062745555339	0.063206074803	0.313597	0.101495	0.197830525163	
732000	-14.804128	-13.702186	286	1.099555022938	-0.160511993938	0.006838409990	0.008055049752	0.065483879371	0.066015638625	0.407318	0.127690	0.351894774640	
733000	-10.797323	-13.700878	672	-0.145978652522	0.056918701610	0.004404893310	0.009002447071	0.069257737264	0.069886890295	0.319154	0.101148	0.479389908742	
734000	-11.644080	-13.699673	793	0.196933133610	0.064271926656	0.005467209346	0.014269188611	0.088730307735	0.090014745110	0.339768	0.101470	0.802984393533	
735000	-10.696284	-13.698361	338	0.593395227943	-0.133605150473	0.003809752422	0.006422979204	0.054707578291	0.055061235462	0.314387	0.101950	0.056087534983	
736000	-12.053325	-13.697249	19	-0.569248989849	0.274305140161	0.004330369059	0.006228641297	0.052275660673	0.052603307808	0.340346	0.110577	0.003700606737	
737000	-10.111492	-13.695911	939	0.314657888795	-0.034596488865	0.003990608545	0.008011498447	0.065626477824	0.066156490444	0.303327	0.096327	0.365239833247	
738000	-10.233935	-13.694579	380	-0.156692471338	0.147878324532	0.003966875912	0.006424444818	0.060366088177	0.060756414409	0.305924	0.098940	0.075528444055	
739000	-12.917883	-13.693838	174	0.450001065132	-0.123523471033	0.006593369527	0.020653682025	0.091949974943	0.093889131205	0.366264	0.104929	0.894753706664	
740000	-9.592806	-13.692490	902	0.193903619349	0.002662838187	0.003603404692	0.006835899523	0.060871492545	0.061290468026	0.294881	0.095017	0.184351864388	
741000	-9.989598	-13.691155	344	0.473755022837	-0.093108070466	0.004037200972	0.006229944292	0.062131007366	0.062520506639	0.301438	0.097928	0.004056269712	
742000	-11.233155	-13.689905	933	0.266538222189	0.025936021558	0.005288703182	0.012568196054	0.086101326141	0.087197238125	0.327369	0.100884	0.734145699515	
743000	-10.678176	-13.688607	312	0.024965694039	0.111722185929	0.004890150408	0.008441793643	0.077362813264	0.078021454281	0.321877	0.099545	0.471553042400	
744000	-12.498175	-13.687658	683	0.154352507578	0.117285849779	0.005811809159	0.012286638204	0.085111482494	0.086170224871	0.354653	0.108549	0.764317559541	
745000	-10.116918	-13.686335	479	0.457416266925	-0.069143636907	0.003973278256	0.006714244394	0.061969651680	0.062388543609	0.303958	0.098447	0.122103918152	
746000	-9.946493	-13.685008	505	0.125913816922	0.043246417601	0.003420598181	0.008654341929	0.057756072933	0.058260277294	0.303584	0.095874	0.402081220692	
747000	-10.848821	-13.683730	665	-0.172434393200	0.121985967597	0.004877226571	0.010615058065	0.079553536342	0.080407061974	0.321169	0.099668	0.608648027222	
748000	-12.136630	-13.682663	249	-0.169020029277	0.008103571728	0.005601075992	0.008271302670	0.074042266032	0.074659799833	0.344287	0.108152	0.417989505778	
749000	-11.041848	-13.681405	368	0.323340201468	-0.099534615768	0.004172455429	0.007034211021	0.059094034431	0.059512659033	0.322669	0.102953	0.170433533021	
750000	-15.914695	-13.692600	816	-1.144567567347	0.331255718425	0.008658488019	0.009790451977	0.082007795579	0.082818627373	0.444982	0.134097	0.651549634829	
751000	-11.602012	-13.691416	851	-0.549348886638	0.211538111725	0.004222184391	0.006686066782	0.055266407811	0.055638409936	0.332403	0.107223	0.101285589183	
752000	-9.917788	-13.690099	414	0.281750308141	-0.039521133521	0.003954240365	0.007434705184	0.064847631674	0.065333365989	0.300093	0.096310	0.245205560333	
753000	-10.148181	-13.688791	778	-0.063069265872	0.067975202375	0.004024166627	0.008352192640	0.067181715379	0.067747556018	0.309511	0.097459	0.427658887870	
754000	-10.702546	-13.687514	294	-0.255810802362	0.125202984585	0.004462576424	0.008346976310	0.070621225102	0.071215660534	0.318928	0.100536	0.424085147860	
755000	-9.726775	-13.686196	768	0.082364859483	0.055202222680	0.003546196950	0.007826076803	0.059695688538	0.060166556631	0.298274	0.095913	0.296182479612	
756000	-9.964580	-13.684887	59	0.195197729192	0.023067955474	0.003617528101	0.007682172597	0.060451570749	0.060919565364	0.300718	0.096203	0.297958980273	
757000	-9.435414	-13.683567	85	0.271178684446	-0.024664335914	0.003515674974	0.006402037177	0.058522210709	0.058899286128	0.291781	0.094515	0.049588637950	
758000	-11.334941	-13.682357	413	0.251911687783	-0.080789359833	0.004712824982	0.008609176435	0.069697333309	0.070302580629	0.328758	0.104090	0.469337568476	
759000	-11.355226	-13.681151	497	-0.453874748420	0.161986399039	0.004500245952	0.006507513398	0.060712801940	0.061110479202	0.327378	0.105549	0.121679908214	
760000	-10.443274	-13.679869	591	-0.239230381957	0.111934047849	0.004218974082	0.007446179421	0.066296504161	0.066793863251	0.310629	0.098913	0.284348242836	
761000	-10.265698	-13.678581	809	0.297952996941	-0.059427514898	0.004096576249	0.007708807378	0.065129128055	0.065635096370	0.303843	0.097753	0.285105155159	
762000	-10.092390	-13.677287	574	0.423993327574	-0.065124971753	0.003777360569	0.007218512642	0.059924696477	0.060360408851	0.303660	0.097513	0.218594985974	
763000	-10.941106	-13.676044	631	0.335963461101	0.029207731627	0.004592913447	0.007425693625	0.068391170951	0.068902822198	0.321085	0.101657	0.344325019502	
764000	-12.580409	-13.675161	766	0.079971293085	-0.077400892129	0.005698423740	0.008167313786	0.072316524066	0.072912019407	0.355520	0.111099	0.409897357658	
765000	-11.074298	-13.673934	862	-0.457431854911	0.196877255116	0.004476251717	0.006881236153	0.062522633074	0.062955847125	0.321822	0.103668	0.146813497550	
766000	-11.550024	-13.672769	422	-0.085762243111	0.163990756251	0.004386643824	0.006357037288	0.056668211697	0.057030758355	0.330407	0.107175	0.034412101552	
767000	-11.242675	-13.671563	241	-0.263777782753	0.097652040134	0.004698514846	0.008603246569	0.073196823786	0.073832018848	0.331085	0.102804	0.511894725764	
768000	-12.349450	-13.670595	744	0.363549610755	-0.139227917479	0.005517414301	0.008414337013	0.072550759811	0.073166406615	0.351625	0.110546	0.467107114462	
769000	-10.766575	-13.669349	976	-0.302861735692	0.150549939738	0.004834425585	0.008222996963	0.074770904993	0.075390843672	0.319961	0.100822	0.378662445406	
770000	-10.610195	-13.668095	798	0.383279892662	-0.067448554416	0.003696058575	0.008309499856	0.058824157966	0.059317053009	0.316090	0.100008	0.417198583886	
771000	-10.235938	-13.666822	851	0.187335071241	0.055771757356	0.003592000588	0.006635136966	0.055051459907	0.055419173715	0.306603	0.098987	0.090357819521	
772000	-11.560464	-13.665669	771	0.336238838052	-0.087414620298	0.005108611944	0.010996239133	0.077713763790	0.078577824337	0.328208	0.103025	0.631770722751	
773000	-10.622237	-13.664420	307	0.528985084907	-0.074053031959	0.004276801493	0.008018602141	0.064642160054	0.065164689775	0.315185	0.099936	0.292291242222	
774000	-9.824269	-13.663138	134	0.196357326646	-0.002662610217	0.003580327089	0.008145905924	0.060293602637	0.060788782339	0.299637	0.096080	0.331246515633	
775000	-13.038448	-13.662531	801	0.726918374003	-0.082031654102	0.006564859787	0.012353439839	0.088354135798	0.089459265452	0.371183	0.112983	0.750701570609	
776000	-10.110209	-13.661262	244	0.358610742072	-0.011610823478	0.003707206007	0.006471121144	0.057461797285	0.057836061445	0.303546	0.098306	0.087515869177	
777000	-10.639483	-13.660021	913	-0.145591062032	0.062157995582	0.004520687335	0.009341232864	0.072190262843	0.072870967520	0.323350	0.099595	0.500107197371	
778000	-11.347924	-13.658847	834	-0.008057343540	0.018365526884	0.005464756620	0.013602118091	0.089804571673	0.091042948611	0.343265	0.100200	0.813754555026	
779000	-12.052415	-13.657807	504	-0.446482406630	0.251332229536	0.005515493427	0.007812240853	0.071305309521	0.071866749880	0.339477	0.109293	0.307456390409	
780000	-10.216776	-13.656549	969	-0.307629836715	0.163863762622	0.003817934755	0.006341004134	0.057787990197	0.058156762468	0.305647	0.099160	0.042236448824	
781000	-12.062696	-13.655515	420	-0.363008212609	0.227684241690	0.004523525804	0.008628282678	0.062227714815	0.062769306132	0.345081	0.108356	0.483790700369	
782000	-10.066991	-13.654255	189	0.115948359782	-0.011371389032	0.003726161100	0.007437299099	0.060153864514	0.060604599044	0.303003	0.097538	0.244928478856	
783000	-10.100628	-13.652997	850	-0.179407005115	0.083939942483	0.003962886218	0.006531647660	0.061215889224	0.061618358632	0.303605	0.098249	0.075073530508	
784000	-12.961822	-13.652352	141	0.499915469964	-0.145865354948	0.006071182977	0.011088894832	0.085228253782	0.086183938411	0.373560	0.112164	0.711990060381	
785000	-13.352072	-13.652018	302	0.695546664433	-0.235790200541	0.005396055166	0.006399010654	0.056870733349	0.057236993480	0.367018	0.118823	0.090624667393	
786000	-10.406199	-13.650778	952	-0.226294111266	0.134330213533	0.003687919431	0.008378518565	0.058748199764	0.059244581591	0.307804	0.099014	0.366208091047	
787000	-11.975800	-13.649732	699	-0.058740103932	0.171282733104	0.005525583947	0.007313264665	0.071374235632	0.071900059798	0.339663	0.109380	0.266661113415	
788000	-10.166436	-13.648485	11	0.207855046897	-0.046475254822	0.003516086258	0.006344166659	0.054449174858	0.054796814985	0.305247	0.098490	0.095386856614	
789000	-9.893793	-13.647231	902	-0.187498435479	0.107532600812	0.003707273633	0.006598742379	0.059384585095	0.059779051657	0.299805	0.096971	0.115895619345	
790000	-12.071406	-13.646213	637	-0.554335135422	0.266181530390	0.004628913680	0.006983350194	0.057798046571	0.058204509041	0.341652	0.109953	0.185623201532	
791000	-10.369837	-13.644981	280	0.285703854609	0.024633466933	0.004126809929	0.006962238258	0.063077841791	0.063520083749	0.308486	0.099689	0.158811390504	
792000	-9.583338	-13.643723	564	0.197770753492	0.021526379842	0.003702684451	0.006705141552	0.061731796878	0.062148511445	0.294294	0.095163	0.143101350213	
793000	-10.978084	-13.642534	690	-0.199848894836	0.089874218830	0.004677310947	0.009126989157	0.075508061398	0.076203570560	0.331819	0.100735	0.572003813087	
794000	-10.228179	-13.641300	212	-0.022707398246	0.116355250984	0.003955527890	0.006648148920	0.060903503004	0.061311108383	0.306275	0.098660	0.112720421095	
795000	-9.516708	-13.640046	167	0.022660971472	0.063319116730	0.003543769069	0.006863241182	0.059839229912	0.060252759130	0.293483	0.094498	0.149716058826	
796000	-10.147179	-13.638811	856	-0.136843229134	0.070796575850	0.003636210818	0.007417557769	0.057936498173	0.058369456993	0.304541	0.097429	0.208457418292	
797000	-10.104345	-13.637577	53	-0.037671206478	0.092882337935	0.004453735305	0.008668695812	0.074108821972	0.074756866507	0.305127	0.096592	0.425052485746	
798000	-12.064455	-13.636571	672	-0.092244221050	0.161285753632	0.005684248434	0.016232282169	0.087583287198	0.089028421659	0.349447	0.106245	0.804088796710	
799000	-10.098788	-13.635339	670	-0.019882002985	0.028406540084	0.003840922529	0.007522829341	0.061553787919	0.062020356476	0.305119	0.097363	0.246635582255	
800000	-10.154822	-13.634112	114	-0.126368263286	0.065328087937	0.004191142955	0.007130217939	0.066154589322	0.066629673414	0.303618	0.098027	0.195896697127	
801000	-10.005454	-13.632880	322	-0.275056567730	0.152588379229	0.004201267320	0.006266741411	0.064638940444	0.065046570481	0.301651	0.097997	0.012103141125	
802000	-12.738959	-13.632134	90	-0.114088331510	0.170965473655	0.007398580268	0.023867409669	0.116506436551	0.119355134440	0.380715	0.106476	0.918352632082	
803000	-12.048522	-13.631131	142	0.652808645222	-0.185407893414	0.005448882291	0.007271135580	0.070188695720	0.070702785257	0.340239	0.109667	0.291150965434	
804000	-16.115708	-13.644885	410	-0.556603548822	0.061287799205	0.007175166330	0.007169418643	0.056350441036	0.056757358299	0.434376	0.138772	0.199190789867	
805000	-9.442631	-13.643645	480	-0.072965739123	0.082135062780	0.003302800479	0.006411090339	0.054954670166	0.055309262847	0.292046	0.094615	0.054379513300	
806000	-9.916341	-13.642418	888	-0.128927289444	0.133109069068	0.003746330379	0.006240527205	0.058195528597	0.058560979986	0.300128	0.097476	0.006763753388	
807000	-10.002104	-13.641196	193	-0.252407210763	0.139647899797	0.003851998685	0.006508099554	0.060128048035	0.060521930786	0.301755	0.097592	0.065145873600	
808000	-10.576336	-13.640001	14	0.564662418680	-0.119429185635	0.003906944240	0.006416009797	0.057425575634	0.057796397890	0.312258	0.101042	0.087784490753	
809000	-9.252704	-13.638764	728	0.064648430821	0.036553442229	0.003541001371	0.006370099542	0.060037659270	0.060422556972	0.288525	0.093563	0.044118774727	
810000	-11.722469	-13.637697	28	0.056573805941	-0.012100705473	0.005642056198	0.017146269526	0.090358771653	0.091935115930	0.349828	0.100897	0.864478439808	
811000	-11.846393	-13.636656	346	-0.405651043524	0.191933298395	0.005452308132	0.010561369730	0.080995435027	0.081859988634	0.342397	0.106235	0.644254238679	
812000	-11.444641	-13.635548	742	0.029634343079	0.134263493538	0.004565933657	0.008971520425	0.068160854859	0.068777897168	0.335790	0.102987	0.460469194499	
813000	-10.345756	-13.634348	830	-0.213518268381	0.111249752663	0.003775604802	0.007614423116	0.060234027487	0.060696193989	0.307703	0.098652	0.322853702622	
814000	-12.842527	-13.633668	569	0.790593162123	-0.239390283230	0.005448489290	0.006332676473	0.060543544731	0.060929390851	0.356644	0.115660	0.039510187825	
815000	-12.846877	-13.632991	551	-0.622154982290	0.306268045561	0.005279099666	0.006283982458	0.058399961462	0.058769266502	0.356738	0.115765	0.023691315051	
816000	-11.294897	-13.631869	534	-0.165550986120	0.126835418955	0.005742620444	0.013367841678	0.094197187094	0.095473461207	0.332834	0.102151	0.780252162172	
817000	-11.322289	-13.630753	539	0.225203258611	0.073454306254	0.004455121313	0.007224134538	0.061440646431	0.061887731731	0.326573	0.105264	0.186702870181	
818000	-10.001921	-13.629547	396	0.319373534156	-0.067591836037	0.003866930316	0.006348276432	0.060622644384	0.061009952427	0.301823	0.097758	0.078873127629	
819000	-11.054357	-13.628405	500	0.292319053444	-0.050990865761	0.005167826602	0.011319465845	0.083131235502	0.084083010265	0.325975	0.099986	0.643441024885	
820000	-11.263169	-13.627285	652	0.265400886358	-0.064093118277	0.004858193865	0.009122945738	0.076326172320	0.077028902821	0.327564	0.102141	0.554431217705	
821000	-9.697330	-13.626076	689	0.188642222059	0.021281400310	0.003539658719	0.007390006626	0.059471865783	0.059914635335	0.297816	0.095479	0.256677392756	
822000	-13.198438	-13.625647	32	0.734699723858	-0.060105826968	0.005675170665	0.007948703083	0.064682940673	0.065201205698	0.365055	0.116556	0.305674693202	
823000	-10.296755	-13.624461	46	0.172898635230	0.006685291551	0.004464786625	0.009221030375	0.075421853863	0.076123793677	0.311007	0.097175	0.533402733955	
824000	-10.492365	-13.623285	978	0.238419381089	0.015890526595	0.004693542688	0.009080593575	0.077869627940	0.078583210133	0.314962	0.099295	0.499365817644	
825000	-10.406693	-13.622106	835	-0.017982062642	0.094424274130	0.004386807696	0.009525934295	0.072925981549	0.073627350855	0.319044	0.097813	0.483664975559	
826000	-9.942541	-13.620911	887	0.325703798821	-0.070808240989	0.003642426709	0.006256948306	0.056486465092	0.056842123319	0.300585	0.097611	0.013963391658	
827000	-11.706309	-13.619867	841	0.660928339061	-0.099255865767	0.004701813329	0.008120951151	0.065967321449	0.066507424998	0.337732	0.106423	0.432544143440	
828000	-11.758150	-13.618834	537	-0.335314622516	0.146594484713	0.005672524061	0.014150356418	0.088611597556	0.089883480846	0.348324	0.101204	0.796350657536	
829000	-10.195995	-13.617652	952	0.455023790557	-0.062189388774	0.003495819103	0.007054779218	0.054278627185	0.054664271552	0.304170	0.098690	0.151062151130	
830000	-11.063963	-13.616527	975	-0.276442755953	0.107106547212	0.004752210263	0.009071479148	0.073752486417	0.074427655340	0.324947	0.101973	0.495534817726	
831000	-11.385206	-13.615439	528	0.677370696230	-0.130066448453	0.004696035767	0.006946347943	0.065158038632	0.065613815021	0.328013	0.104945	0.226527910780	
832000	-9.836689	-13.614250	350	0.053531645294	0.033771067075	0.003697119831	0.007575905336	0.062516987601	0.062994225893	0.300701	0.096247	0.295907664276	
833000	-12.349043	-13.613377	823	-0.665309318924	0.243940312427	0.004476731531	0.006750042795	0.053804581413	0.054170232803	0.346428	0.112346	0.126757597593	
834000	-9.684994	-13.612187	643	0.085466580435	0.014505126630	0.003602038479	0.007060943210	0.060137534452	0.060565181761	0.297023	0.095354	0.191072252026	
835000	-10.074262	-13.611009	493	-0.209512614711	0.101771960886	0.004081179158	0.006513714218	0.063768454641	0.064186547468	0.303783	0.097719	0.102169057754	
836000	-10.415301	-13.609847	414	0.345139854907	-0.071109402964	0.004247405373	0.007934160048	0.066928558043	0.067463826842	0.309474	0.098715	0.326455216997	
837000	-10.795379	-13.608710	734	-0.354429716808	0.138147741330	0.004394712315	0.006755810275	0.063615578094	0.064048276095	0.315929	0.102194	0.137825255384	
838000	-10.047591	-13.607536	587	0.107757147591	0.023365907459	0.004353051749	0.008708408052	0.073860734546	0.074509594498	0.303491	0.095479	0.402415765464	
839000	-10.397143	-13.606377	293	0.339962580395	-0.008688249876	0.004106030538	0.007952173351	0.066108159970	0.066638077514	0.311775	0.099044	0.366109438618	
840000	-10.284802	-13.605215	162	-0.028664324877	0.063850534831	0.004019068665	0.008712255097	0.067724282880	0.068319499791	0.312018	0.097088	0.480332092539	
841000	-10.076929	-13.604047	755	0.395078973484	-0.038390449009	0.003714354371	0.006917867550	0.059279497050	0.059692441454	0.305331	0.097753	0.195519866356	
842000	-9.475516	-13.602864	56	0.170029325739	-0.000765162471	0.003539452611	0.006785061117	0.059566300741	0.059973222722	0.292315	0.094177	0.132699853190	
843000	-9.791008	-13.601689	157	0.032512503354	0.016296274999	0.003268111244	0.006514456801	0.052209004577	0.052551348063	0.297447	0.096512	0.065523135108	
844000	-9.621745	-13.600512	495	0.162194262336	0.004361550122	0.003834635177	0.007142919005	0.064759106891	0.065225003811	0.295360	0.094828	0.230263067370	
845000	-11.707869	-13.599494	618	0.683262940007	-0.097902726097	0.004393499904	0.007133928514	0.058264675970	0.058683318569	0.334877	0.107451	0.215875314315	
846000	-13.069212	-13.599001	63	-0.721606088660	0.251823659795	0.006037636457	0.010948016133	0.074206294174	0.075027698629	0.371971	0.113784	0.621565797636	
847000	-11.125095	-13.597907	243	-0.238168436148	0.176082234254	0.004392636170	0.008431235552	0.066143465168	0.066705878140	0.329386	0.102098	0.434374397474	
848000	-11.810903	-13.596913	402	-0.590965788202	0.221820277380	0.004457981963	0.006289198373	0.055766655000	0.056119602312	0.335639	0.108879	0.028942338679	
849000	-11.116889	-13.595820	828	0.320342784215	-0.029306867857	0.005380654109	0.012212269246	0.088096640942	0.089185801968	0.330864	0.100336	0.683291065904	
850000	-13.416820	-13.595625	916	-0.177294046795	0.204675951524	0.008416048915	0.024122663030	0.126624978382	0.129755014883	0.402550	0.108542	0.970496003200	
851000	-10.871271	-13.594513	522	0.242910943202	-0.029842155961	0.004475174126	0.009375809890	0.073897329014	0.074596733808	0.321914	0.100992	0.574056941670	
852000	-9.805410	-13.593352	670	0.362343597445	-0.050345393631	0.003655821197	0.006883267318	0.059294636418	0.059705606065	0.298759	0.096232	0.135999593237	
853000	-10.377895	-13.592213	343	0.037781825805	0.103382783656	0.003967841184	0.006247689683	0.058375839622	0.058742846700	0.308390	0.100192	0.006880170793	
854000	-10.560850	-13.591084	41	-0.270901583849	0.129495419972	0.004345393246	0.007218218249	0.067959718417	0.068453833124	0.313163	0.100595	0.294076009068	
855000	-13.936602	-13.591573	80	1.011816181174	-0.178195568723	0.006407043100	0.010338595282	0.072088797833	0.072841880556	0.390788	0.119942	0.594865254964	
856000	-11.410839	-13.590523	211	-0.401549315738	0.155035511781	0.004410367182	0.008797871115	0.065011281378	0.065588318955	0.331887	0.103188	0.490133298672	
857000	-9.354922	-13.589359	601	-0.034758138861	0.074552462889	0.003541302870	0.006401532309	0.059392337803	0.059774989328	0.290345	0.094122	0.051428065277	
858000	-11.304642	-13.588300	674	0.206979649272	-0.068607730825	0.004614763331	0.008722130701	0.069025384987	0.069632730766	0.330856	0.103022	0.476389297136	
859000	-13.349265	-13.588049	892	0.317659263205	0.100157926882	0.006577718516	0.010616077474	0.087943499588	0.088887132271	0.375393	0.114256	0.763860064369	
860000	-10.533816	-13.586927	471	0.306333619390	-0.048342825698	0.004312448941	0.009667822221	0.069862809880	0.070544824704	0.314750	0.098580	0.523380673544	
861000	-10.166223	-13.585790	170	0.248420741959	0.004905575444	0.003879964043	0.008257673230	0.064794196884	0.065333701240	0.309063	0.096935	0.440821749066	
862000	-9.614046	-13.584638	231	0.065470375044	0.010918448083	0.003639659033	0.006374113991	0.058910748299	0.059288660983	0.294787	0.095678	0.029817507304	
863000	-11.753813	-13.583653	422	0.530102251079	-0.095691790443	0.005136731696	0.011087558746	0.077407677279	0.078275562173	0.345355	0.104456	0.663637808089	
864000	-10.908068	-13.582562	945	0.298061614285	-0.078904484242	0.004627975298	0.009193109351	0.070146469545	0.070797317022	0.322645	0.100482	0.463789392906	
865000	-10.357831	-13.581438	606	0.178519104089	0.060679843567	0.004076315956	0.007478969805	0.064551328634	0.065037743957	0.310998	0.098793	0.309254743387	
866000	-10.004135	-13.580302	150	-0.124997254758	0.119956743058	0.003637934543	0.006737285073	0.058760900898	0.059159475147	0.302638	0.097082	0.182734840595	
867000	-12.227742	-13.579437	954	0.476467480017	-0.039940366538	0.006013121683	0.011388914401	0.092963190921	0.094034137666	0.349109	0.107001	0.739475390556	
868000	-11.446237	-13.578409	451	0.502363661959	-0.011117129016	0.005310023396	0.010817257914	0.078976309102	0.079839958525	0.337047	0.101654	0.633676842313	
869000	-12.736504	-13.577746	766	-0.070020436219	0.143403153899	0.007622403135	0.024557799035	0.123962107177	0.127082985598	0.378032	0.103882	0.949960001847	
870000	-14.033157	-13.578416	44	1.102085532560	-0.262429679187	0.006109066105	0.007364731545	0.062036094357	0.062496363296	0.384649	0.122717	0.267415206393	
871000	-10.698151	-13.577320	575	0.329997319152	-0.014217441301	0.004280743113	0.010959252929	0.070127515076	0.070904576261	0.321995	0.098468	0.595270370232	
