Options:
Model:                           Continuous: Regression
Tree File Name:                  29species_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_Fst.txt
Log File Name:                   Eco_Fst.txt.log.txt
Summary:                         False
Seed                             1160985329
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       29
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
717000	18.103493	20.762027	172	0.258275728383	-0.013519774595	0.000492026071	0.110378849627	0.012540735757	0.014096714935	0.088127	0.018246	0.961179084991	
718000	21.833627	20.762956	666	0.294857604118	-0.042712851299	0.000277896572	0.246367993617	0.006681268546	0.008865425684	0.060262	0.017221	0.000876468169	
719000	23.683472	20.764291	252	0.256535524880	-0.038886503407	0.000213057780	0.234912076432	0.005974742852	0.007809223840	0.057350	0.015999	0.142630027230	
720000	21.634544	20.765110	965	0.209132719930	-0.051714747342	0.000301624247	0.209154502886	0.007904673197	0.009995218062	0.066141	0.016619	0.496094355807	
721000	24.112058	20.766468	768	0.269671335674	-0.051689130937	0.000227046060	0.237123459064	0.006550394539	0.008586441170	0.056658	0.015738	0.123569076310	
722000	23.302029	20.767762	811	0.320283674283	-0.055637855306	0.000227354968	0.242878780589	0.006131360695	0.008098254992	0.057796	0.016275	0.062956900457	
723000	22.520734	20.768922	83	0.225340843706	-0.050353946241	0.000286052340	0.216318149750	0.007871217038	0.010043893495	0.064300	0.016268	0.475512475646	
724000	23.488270	20.770231	386	0.315216729525	-0.056316409523	0.000265910122	0.234864665038	0.007375019018	0.009638842544	0.057907	0.016078	0.128743496102	
725000	21.601777	20.771021	34	0.165168259984	-0.035149473140	0.000262442646	0.236815670609	0.006419716983	0.008411751573	0.062259	0.017096	0.167899700243	
726000	23.852536	20.772355	987	0.307997963876	-0.057217599689	0.000225456563	0.234763664384	0.006390662626	0.008351227364	0.057821	0.015874	0.181169219982	
727000	20.519923	20.771954	382	0.250948528132	-0.062133551494	0.000294367647	0.244046521622	0.006518283386	0.008622598576	0.063297	0.017950	0.043567420409	
728000	22.738068	20.773153	960	0.269191174825	-0.057631685402	0.000249678970	0.207566362514	0.006954301641	0.008775878903	0.063739	0.016072	0.437466610000	
729000	23.345485	20.774438	536	0.225486444409	-0.044409272014	0.000227251053	0.221676410733	0.006416703819	0.008244262293	0.060042	0.016090	0.278833506167	
730000	21.388107	20.775075	259	0.359229188324	-0.061483788749	0.000308282605	0.192115112549	0.008020522189	0.009927803222	0.068621	0.016781	0.567109971422	
731000	22.969735	20.776309	946	0.240547345037	-0.051694259664	0.000246544635	0.220075933134	0.006844277378	0.008775568890	0.060561	0.016155	0.340348372156	
732000	22.590903	20.777469	636	0.178793339489	-0.034701988770	0.000217788906	0.231053692786	0.005788955291	0.007528425895	0.061035	0.016439	0.253492010030	
733000	22.453519	20.778594	266	0.331592614047	-0.055367878175	0.000264206656	0.243117896298	0.006701220635	0.008853717907	0.059313	0.016775	0.048761044536	
734000	22.472949	20.779722	369	0.289446879875	-0.057479687358	0.000299672422	0.189454899817	0.008401053346	0.010364695738	0.065816	0.016239	0.604589094043	
735000	21.674301	20.780538	165	0.330138091224	-0.053817623974	0.000355291269	0.190998924839	0.009638985625	0.011914675915	0.067037	0.016552	0.626743746442	
736000	23.788619	20.781848	702	0.214315419778	-0.037106086398	0.000222863827	0.239717203216	0.006297558093	0.008283178470	0.057391	0.015897	0.117068858895	
737000	23.407075	20.783124	600	0.231089852467	-0.045580669751	0.000251562514	0.218875202539	0.007147226778	0.009149916634	0.059899	0.015930	0.282251957700	
738000	24.009023	20.784444	852	0.247092240564	-0.048388933368	0.000213044815	0.242796741756	0.006019696100	0.007949907815	0.056234	0.015896	0.049772644222	
739000	22.783561	20.785631	973	0.257331185729	-0.047698396784	0.000291074563	0.195012304431	0.008405191700	0.010441391522	0.065178	0.015992	0.598442998963	
740000	22.759158	20.786811	450	0.167613602013	-0.022752157528	0.000241381716	0.232807204191	0.006439999577	0.008394238857	0.060508	0.016377	0.192456403056	
741000	23.626962	20.788100	690	0.205309441483	-0.036314379852	0.000231934541	0.242470349281	0.006417153131	0.008471157696	0.057061	0.016025	0.084207066664	
742000	23.233614	20.789349	124	0.287100431336	-0.044656050256	0.000244261306	0.242800450510	0.006555844400	0.008658014131	0.057986	0.016306	0.056685003267	
743000	21.672026	20.790149	236	0.172715061691	-0.039401494809	0.000329832735	0.198197528668	0.008520620474	0.010626832392	0.064111	0.016760	0.542934442603	
744000	20.719907	20.790050	598	0.099181614977	-0.017813464596	0.000312476583	0.193385604339	0.007840047879	0.009719697442	0.072711	0.017027	0.566220849490	
745000	24.234619	20.791368	579	0.238390840018	-0.038329953713	0.000218221420	0.245025630323	0.006232424550	0.008255147195	0.055700	0.015806	0.024670689815	
746000	22.637585	20.792513	681	0.360775074388	-0.071696402685	0.000242136014	0.234992335027	0.006346403016	0.008295868534	0.059769	0.016510	0.187557745289	
747000	20.973314	20.792737	327	0.157361090293	-0.038165514741	0.000294286561	0.205295739198	0.007177291537	0.009031399340	0.064731	0.017108	0.436123257414	
748000	23.056829	20.793952	672	0.310686794835	-0.052884392719	0.000253624764	0.215777243904	0.007096986104	0.009049706922	0.062324	0.015938	0.465810906351	
749000	24.014074	20.795252	393	0.269621233276	-0.043487553757	0.000206307101	0.245262953747	0.005782207832	0.007661221694	0.055995	0.015951	0.015133694516	
750000	19.876186	20.793218	487	0.123154622540	-0.037354867536	0.000380045173	0.187598735451	0.009167971919	0.011285029109	0.072551	0.017227	0.667680797958	
751000	23.370237	20.794465	778	0.202200463676	-0.030720101466	0.000261015119	0.224339065451	0.007332590579	0.009453345208	0.059608	0.016024	0.265017941114	
752000	23.244605	20.795698	505	0.268361483408	-0.056362383884	0.000245119457	0.215716932743	0.006845315892	0.008728118937	0.060152	0.016075	0.275885665389	
753000	20.973355	20.795917	467	0.291972367443	-0.072301960545	0.000269249034	0.240023042573	0.006204873381	0.008164554623	0.062723	0.017614	0.100318460146	
754000	23.311770	20.797153	626	0.231136175426	-0.030941818016	0.000228796252	0.240658101858	0.006181425907	0.008140504194	0.057685	0.016272	0.063602585402	
755000	23.556481	20.798411	465	0.244064133712	-0.039880984816	0.000238660205	0.226871085788	0.006875580540	0.008893187686	0.059761	0.015748	0.278085585297	
756000	24.008231	20.799698	27	0.319708131289	-0.061387694674	0.000241480406	0.244591002255	0.006770623418	0.008962857787	0.056017	0.015958	0.023099505948	
757000	21.591559	20.800431	864	0.346786363147	-0.056641778965	0.000326112806	0.202366417325	0.008575904775	0.010751684685	0.065233	0.016540	0.549553151479	
758000	22.526901	20.801530	953	0.185749952947	-0.031594542280	0.000265640177	0.185769665475	0.007508844741	0.009222015470	0.066082	0.016157	0.611814017253	
759000	23.145912	20.802738	701	0.297476977834	-0.060475499481	0.000256187492	0.223576135856	0.007199760692	0.009272977074	0.060568	0.015977	0.310551605054	
760000	20.257777	20.801773	535	0.092494360280	-0.016315003133	0.000324409309	0.210109258849	0.007473448101	0.009461369417	0.067437	0.017800	0.374440953380	
761000	24.054940	20.803053	497	0.244138303840	-0.039830591900	0.000204885411	0.238098360864	0.005877606839	0.007714390594	0.056463	0.015769	0.106722785804	
762000	23.344799	20.804279	300	0.268601018294	-0.056540053422	0.000257328864	0.222658982556	0.007223310734	0.009292331900	0.059893	0.016091	0.294676766086	
763000	21.744788	20.805089	276	0.182950258613	-0.021124940046	0.000338973876	0.171675421203	0.009410667931	0.011361087395	0.070111	0.016389	0.763254749227	
764000	21.253925	20.805569	959	0.251558250463	-0.058085485952	0.000349929294	0.178380426106	0.009513539799	0.011579008219	0.071869	0.016645	0.646891741153	
765000	23.026172	20.806750	232	0.253966954744	-0.034385492737	0.000208304252	0.237822808270	0.005594135008	0.007339677793	0.058986	0.016305	0.157359159568	
766000	24.111181	20.808025	403	0.257998553615	-0.045667567118	0.000236257559	0.236305821057	0.006847461683	0.008966235270	0.057118	0.015703	0.125980126791	
767000	23.778034	20.809279	936	0.288337989488	-0.055566117993	0.000206228222	0.228574169945	0.005909060063	0.007659919895	0.058647	0.015863	0.225487900636	
768000	21.934567	20.810171	400	0.142024590190	-0.022634594546	0.000279299811	0.232288722147	0.007103484603	0.009252807413	0.062247	0.016746	0.253757744274	
769000	21.172482	20.810571	694	0.377308791072	-0.063910859231	0.000324642758	0.205455690969	0.008227190941	0.010354603069	0.069259	0.016942	0.493215210074	
770000	23.450902	20.811794	209	0.285680757950	-0.060055964650	0.000215056346	0.230458006910	0.005978371261	0.007768739477	0.057995	0.016065	0.182118496033	
771000	20.296457	20.810908	954	0.272445079233	-0.027700185856	0.000299766813	0.224661421098	0.006868081848	0.008858171171	0.065660	0.017687	0.285449493719	
772000	22.302688	20.811926	619	0.336065529776	-0.062607636847	0.000274942566	0.208130866362	0.007443081597	0.009399383410	0.063429	0.016326	0.460390868648	
773000	22.100412	20.812876	536	0.234985931040	-0.051793128731	0.000274672227	0.188288247080	0.007614863006	0.009381240297	0.066799	0.016576	0.571536634256	
774000	23.371365	20.814084	524	0.194460870979	-0.028594681388	0.000234590965	0.232585473546	0.006488176897	0.008454592236	0.058512	0.016110	0.204749727101	
775000	22.839842	20.815220	172	0.231367654934	-0.042549451457	0.000276625902	0.193891151040	0.007995493521	0.009918627653	0.066285	0.015978	0.589840575064	
776000	20.968023	20.815405	365	0.124571012367	-0.024691633403	0.000374614710	0.159886020805	0.010123627326	0.012050302194	0.076096	0.016748	0.763826724188	
777000	22.446919	20.816454	265	0.237053869848	-0.039989061115	0.000290533693	0.180835092593	0.008424592777	0.010284367287	0.068496	0.016126	0.658232172357	
778000	22.770370	20.817572	749	0.278648691265	-0.043726584627	0.000274647460	0.207157470652	0.007792070103	0.009828017311	0.063538	0.016029	0.531240931680	
779000	23.088351	20.818739	956	0.315140052426	-0.062384661554	0.000241785762	0.214102340483	0.006699695830	0.008524896021	0.061146	0.016084	0.392378904476	
780000	22.843507	20.819867	712	0.241534771513	-0.035620280286	0.000288973346	0.196888556908	0.008275840385	0.010304722285	0.065149	0.016030	0.578811453068	
781000	22.821639	20.820989	393	0.348131877414	-0.070523158644	0.000228705714	0.231793966280	0.006094523659	0.007933449351	0.059862	0.016377	0.194546968475	
782000	23.967155	20.822229	454	0.218717752273	-0.034221729178	0.000230031054	0.241178987964	0.006505494731	0.008573161033	0.056464	0.015904	0.075693325620	
783000	23.529400	20.823438	547	0.297052846546	-0.052471696251	0.000231059267	0.225504097200	0.006558245928	0.008467760648	0.058662	0.015883	0.237466617660	
784000	21.656431	20.824168	624	0.372302767976	-0.085075561650	0.000286216759	0.241401804799	0.006870680160	0.009057074224	0.061228	0.017271	0.055814997661	
785000	21.849824	20.824996	362	0.261278870713	-0.062992100659	0.000280706335	0.218503606470	0.007332300068	0.009382385035	0.064573	0.016543	0.389020858054	
786000	22.477650	20.826038	792	0.325972375456	-0.073430017730	0.000241945460	0.235184503648	0.006243557416	0.008163481840	0.059795	0.016608	0.150039031218	
787000	21.181331	20.826423	651	0.273955752046	-0.058184467269	0.000360016013	0.149193815888	0.009708442083	0.011410873904	0.073647	0.016493	0.821327214493	
788000	23.307010	20.827602	388	0.187077128760	-0.028899449721	0.000246883882	0.224096221639	0.006807758757	0.008773972941	0.058906	0.016180	0.243624487916	
789000	24.056455	20.828836	57	0.262274415931	-0.043664969362	0.000227417624	0.239512931584	0.006528383213	0.008584476297	0.056778	0.015799	0.103427808773	
790000	23.032504	20.829977	713	0.177350098528	-0.028714079646	0.000271179029	0.245689522997	0.007095563978	0.009406688882	0.057893	0.016512	0.010120254979	
791000	24.018452	20.831205	345	0.272740867996	-0.054839249926	0.000225298483	0.241161200193	0.006410538076	0.008447825911	0.056668	0.015848	0.070872596961	
792000	22.376129	20.832212	592	0.227643326247	-0.025923590887	0.000267827762	0.238931734213	0.006825785428	0.008968690109	0.059863	0.016761	0.104083648160	
793000	23.336321	20.833385	767	0.310086940333	-0.052311704326	0.000240119407	0.237014983536	0.006611968720	0.008665922105	0.058271	0.016085	0.206873726997	
794000	20.455722	20.832800	115	0.393269982081	-0.066488709927	0.000289067622	0.219926675050	0.006616396159	0.008481761838	0.065482	0.017837	0.254945941328	
795000	21.564698	20.833461	543	0.349284797960	-0.051732682399	0.000285437883	0.218985405342	0.007243402853	0.009274350188	0.066757	0.016878	0.447917330676	
796000	22.171096	20.834400	730	0.160812600968	-0.030103230932	0.000258712147	0.203258508066	0.006947413617	0.008719783879	0.063988	0.016441	0.452427309387	
797000	23.897096	20.835612	598	0.262526842351	-0.049764773071	0.000217005481	0.231930062601	0.006271761639	0.008165612704	0.058636	0.015751	0.183227078753	
798000	21.709810	20.836352	90	0.324461184064	-0.076401453447	0.000266194860	0.230594927170	0.006628639142	0.008615278709	0.062380	0.016968	0.203827554862	
799000	23.885189	20.837560	131	0.300670759505	-0.057483563809	0.000227752452	0.234019035361	0.006487031006	0.008468919341	0.057236	0.015878	0.158028876824	
800000	24.147431	20.838780	422	0.243249710808	-0.041257901840	0.000200612204	0.236061839782	0.005790565298	0.007579887483	0.056349	0.015755	0.120204219825	
801000	21.079691	20.839051	254	0.389220467688	-0.074434571100	0.000266864719	0.214415667900	0.006558444289	0.008348491716	0.065727	0.017038	0.389122128431	
802000	22.428762	20.840056	773	0.367753859352	-0.075227158813	0.000245632341	0.236996574060	0.006350021726	0.008322402640	0.060670	0.016655	0.166635266760	
803000	22.464216	20.841070	416	0.156643345554	-0.024188320472	0.000225441266	0.230672113861	0.005948406220	0.007731951912	0.062465	0.016472	0.301933005014	
804000	23.282251	20.842220	247	0.266192837163	-0.039427614179	0.000283799861	0.230822404340	0.007898208876	0.010268381347	0.058709	0.015938	0.232647404496	
805000	19.829144	20.840016	225	0.149746594494	-0.038334424523	0.000414517907	0.132116947739	0.011279922075	0.012997053055	0.081519	0.016996	0.837152817934	
806000	23.742731	20.841204	88	0.232752985086	-0.046043926158	0.000244841583	0.237684076725	0.006842394013	0.008975798359	0.057370	0.016011	0.091851071021	
807000	24.053186	20.842409	936	0.278947122882	-0.053629531405	0.000199112497	0.235315299073	0.005735521762	0.007500505444	0.057170	0.015794	0.141566311670	
808000	23.516849	20.843576	773	0.210184971469	-0.028684774209	0.000225025304	0.241499198093	0.006186786241	0.008156598154	0.057632	0.016133	0.087487217041	
809000	21.493637	20.844175	837	0.323648200447	-0.050847119734	0.000328497017	0.168323955973	0.009025147262	0.010851758117	0.073243	0.016602	0.781680608995	
810000	22.935746	20.845271	529	0.345243424149	-0.071645619367	0.000269766512	0.235374727801	0.007206838064	0.009425320252	0.059505	0.016399	0.146875085440	
811000	22.323552	20.846235	676	0.189914450139	-0.032992941448	0.000271710391	0.186790170211	0.007725189872	0.009499626774	0.067531	0.016108	0.632638680845	
812000	22.883592	20.847320	183	0.233585123169	-0.030843424936	0.000293056268	0.196337719606	0.008222000445	0.010230666097	0.062216	0.016125	0.459130850565	
813000	23.033609	20.848426	64	0.199096669167	-0.028169967460	0.000231272296	0.220995567220	0.006450733369	0.008280740259	0.061152	0.015972	0.358663744016	
814000	22.819564	20.849497	425	0.221736782040	-0.026581812201	0.000247833575	0.221994770952	0.006716938105	0.008633538508	0.060279	0.016193	0.316703918341	
815000	21.834996	20.850276	519	0.356550218761	-0.071977652860	0.000271177211	0.211472548922	0.007037483941	0.008924843303	0.063978	0.016675	0.378944701310	
816000	24.120744	20.851470	122	0.227247333101	-0.039255927642	0.000239931479	0.242965576819	0.006849335579	0.009047588022	0.056181	0.015819	0.061239779754	
817000	21.785173	20.852223	236	0.176161374280	-0.013572444582	0.000295577880	0.233889932456	0.007258057069	0.009473909006	0.061049	0.017075	0.166850929149	
818000	18.094096	20.834108	397	0.216117494085	-0.004426888004	0.000366252414	0.211649978690	0.007387301717	0.009370586057	0.073891	0.018899	0.434057185544	
819000	21.819074	20.834883	681	0.252777738492	-0.031595203209	0.000329504838	0.168925135691	0.009277771797	0.011163581279	0.069083	0.016225	0.788192518931	
820000	23.838079	20.836057	162	0.220556673022	-0.036474538749	0.000239386350	0.232137494655	0.006825462429	0.008888912249	0.057719	0.015895	0.180941823629	
821000	24.100154	20.837243	1000	0.286996970001	-0.049445390567	0.000215802892	0.243973144844	0.006117091406	0.008091103331	0.055935	0.015867	0.041038408855	
822000	21.869033	20.838036	678	0.215497599131	-0.045002617536	0.000344018278	0.176972759442	0.009687719837	0.011770837415	0.067072	0.016206	0.699301534297	
823000	23.672949	20.839195	872	0.237943704249	-0.036823927848	0.000217840110	0.230763714823	0.006210495663	0.008073586469	0.059703	0.015881	0.212030280531	
824000	21.097125	20.839474	74	0.306752726022	-0.044113499398	0.000359013439	0.150303731333	0.009917673409	0.011672021844	0.071297	0.016611	0.800472761620	
825000	22.461758	20.840459	895	0.241411638327	-0.029667234935	0.000271689298	0.190596021410	0.007519840083	0.009290589474	0.063031	0.016178	0.508138314765	
826000	21.483146	20.841040	126	0.340724725284	-0.050597050183	0.000271094361	0.219527716797	0.006762242906	0.008664296032	0.064505	0.016896	0.327158617859	
827000	22.000152	20.841881	810	0.146246437538	-0.019563870143	0.000307038480	0.204055891337	0.008166769169	0.010260480705	0.066416	0.016549	0.452847444092	
828000	20.962816	20.842020	225	0.282723656621	-0.066971974726	0.000318611235	0.183853569987	0.008247221854	0.010105076186	0.071704	0.016824	0.584366789343	
829000	23.570598	20.843162	19	0.249998302715	-0.036978103317	0.000210838231	0.238745136704	0.005877360679	0.007720621518	0.057821	0.016029	0.118194625213	
830000	23.617487	20.844306	429	0.288702714797	-0.061047805738	0.000200534452	0.240532824069	0.005542181997	0.007297460868	0.057068	0.016068	0.074898186932	
831000	22.835128	20.845358	315	0.298022496513	-0.065492007012	0.000263705647	0.229617502189	0.007166802940	0.009302915058	0.060950	0.016262	0.257624455287	
832000	23.371640	20.846478	713	0.224694471613	-0.045677943814	0.000268473941	0.235527576888	0.007366835832	0.009636496503	0.058467	0.016177	0.150349702936	
833000	22.492901	20.847459	804	0.341875985428	-0.064113462100	0.000260222179	0.209377383972	0.007021038317	0.008880391447	0.065021	0.016332	0.480760942561	
834000	20.149633	20.846235	663	0.152427015024	-0.036249682783	0.000322668211	0.234084247859	0.007119858776	0.009295877199	0.064729	0.018039	0.153500775276	
835000	11.898284	18.511903	359	0.602480503031	-0.109557783877	0.000654656821	0.141581017412	0.009838246694	0.011460891352	0.104202	0.022980	0.902140625970	
836000	21.024012	18.513016	520	0.383639998634	-0.087595422008	0.000274392678	0.233608372612	0.006437418531	0.008399646213	0.063311	0.017491	0.177386048131	
837000	20.372716	18.514037	280	0.245697963702	-0.019237374465	0.000307951950	0.217386937433	0.007131558027	0.009112495520	0.067579	0.017678	0.405100961195	
838000	23.736377	18.515239	168	0.241123160310	-0.046812591269	0.000247296831	0.231114215995	0.007026424580	0.009138450374	0.056886	0.015872	0.172891810167	
839000	22.454048	18.516423	108	0.173639016360	-0.021850402719	0.000267343622	0.216237270634	0.007229366284	0.009223922002	0.061662	0.016345	0.364212656494	
840000	22.292541	18.517601	394	0.212551929862	-0.046769084058	0.000267027695	0.197462656939	0.007331210135	0.009135039258	0.064401	0.016373	0.514261955427	
841000	22.745888	18.518787	231	0.340049854128	-0.065699532263	0.000255531996	0.224648654777	0.006905345641	0.008906085846	0.060895	0.016315	0.284852394471	
842000	21.604509	18.519935	590	0.138804107866	-0.023609717792	0.000315674369	0.203517469813	0.008427321251	0.010580673062	0.069696	0.016492	0.571207060417	
843000	23.518463	18.521128	845	0.200018188571	-0.035347748060	0.000211811054	0.239768819063	0.005824099444	0.007660958390	0.057630	0.016116	0.097859373215	
844000	22.530786	18.522306	547	0.197167900470	-0.022179531119	0.000252037049	0.219140822390	0.006761284332	0.008658775520	0.061363	0.016344	0.303172134233	
845000	22.592318	18.523484	11	0.183523822200	-0.023567480545	0.000269300188	0.200343021538	0.007434554213	0.009297179182	0.063376	0.016239	0.484544285310	
846000	21.093397	18.524589	232	0.410308155655	-0.082379615165	0.000237505113	0.238603840289	0.005570340852	0.007315956064	0.062934	0.017447	0.144370441938	
847000	19.820028	18.525457	647	0.403338958913	-0.089951570280	0.000342180561	0.215212166111	0.007704608786	0.009817441674	0.067938	0.017894	0.416239932678	
848000	21.307671	18.526577	824	0.124160449370	-0.008259097225	0.000269639302	0.232955587173	0.006443103182	0.008399908889	0.062466	0.017299	0.145372608259	
849000	21.831438	18.527726	769	0.157441899078	-0.032251086563	0.000276310820	0.227416841155	0.006933278575	0.008974151838	0.062756	0.016922	0.235723252755	
850000	23.567460	18.528909	665	0.197855704157	-0.028586667155	0.000229880380	0.237513955056	0.006353279270	0.008332322031	0.057579	0.016102	0.096074988444	
851000	23.833826	18.530093	819	0.232132626530	-0.043788967310	0.000211810138	0.234673988613	0.006052554426	0.007908465589	0.058145	0.015787	0.153870990864	
852000	23.564586	18.531274	992	0.292316590353	-0.056584886743	0.000247867024	0.223474372140	0.007070562864	0.009105382502	0.059453	0.015923	0.269054792404	
853000	23.966173	18.532456	11	0.263284247654	-0.052646913990	0.000219998154	0.237425996787	0.006252812135	0.008199613557	0.056657	0.015887	0.099620579698	
854000	23.236697	18.533630	336	0.242028664093	-0.032832865683	0.000234242469	0.239167457348	0.006342551887	0.008336330968	0.058307	0.016271	0.131917680840	
855000	22.808677	18.534798	361	0.238182827077	-0.032791117687	0.000260135707	0.205727706755	0.007338114024	0.009238788872	0.064864	0.016023	0.542049424544	
856000	20.044040	18.535719	220	0.242789950370	-0.017532835062	0.000345804742	0.213166112350	0.007817294797	0.009935127249	0.067842	0.017915	0.376786677177	
857000	22.982363	18.536887	286	0.330349866666	-0.057506856794	0.000250019841	0.233294834403	0.006733464075	0.008782338214	0.059666	0.016349	0.200424287379	
858000	23.435554	18.538058	194	0.282125103498	-0.054085545193	0.000270160016	0.210211179339	0.007726326184	0.009782774815	0.060990	0.015950	0.380254770294	
859000	21.973305	18.539198	102	0.352011973103	-0.076504300403	0.000288094216	0.224051786276	0.007362317096	0.009488155222	0.062383	0.016740	0.260553813272	
860000	23.770974	18.540369	387	0.262576328511	-0.043767394612	0.000245130249	0.225492950443	0.007062604326	0.009118838014	0.058194	0.015738	0.276873305174	
861000	23.832953	18.541539	610	0.295576694246	-0.052179730684	0.000244159271	0.229797911737	0.006944493120	0.009016455844	0.058128	0.015901	0.191961755800	
862000	23.419443	18.542705	521	0.266706233197	-0.056458810083	0.000226156433	0.229192284605	0.006303197461	0.008177392799	0.058868	0.016062	0.231529699472	
863000	22.675372	18.543859	3	0.271351700822	-0.036831742116	0.000264638414	0.221403650650	0.007127506710	0.009154302761	0.061760	0.016387	0.310444372118	
864000	20.620961	18.544883	605	0.128262677712	-0.029407905381	0.000280245313	0.218192587714	0.006582249768	0.008419272655	0.065839	0.017525	0.412205975705	
865000	23.151542	18.546042	143	0.278052789618	-0.042124510905	0.000257121479	0.224823966682	0.007074976780	0.009126929208	0.059214	0.016152	0.247562954532	
866000	20.894848	18.547099	887	0.283504152205	-0.070637702574	0.000269305173	0.190933127451	0.006726033519	0.008313322109	0.070540	0.017392	0.594928102934	
867000	23.376556	18.548258	471	0.271226059366	-0.045687114470	0.000246685970	0.217667103523	0.007096519567	0.009070971704	0.060704	0.015790	0.321043060844	
868000	24.254151	18.549420	299	0.246899002679	-0.043879059199	0.000246601475	0.239540924871	0.007129538532	0.009375308633	0.056054	0.015727	0.081823853179	
869000	23.858135	18.550579	359	0.300795150608	-0.062889052273	0.000201602475	0.245205301326	0.005593799894	0.007411021704	0.056331	0.016037	0.018490258272	
870000	23.594909	18.551735	443	0.299347693527	-0.050670995017	0.000225691063	0.238158711605	0.006277552397	0.008239973985	0.057502	0.016039	0.137169030430	
871000	23.063733	18.552884	76	0.333232874988	-0.061197413039	0.000237822660	0.229286361232	0.006469960391	0.008394765663	0.059115	0.016251	0.224458251455	
872000	22.883249	18.554030	559	0.313120404278	-0.065853334406	0.000239405095	0.223021573959	0.006552133929	0.008432838943	0.061389	0.016185	0.313650702382	
873000	22.994652	18.555175	336	0.197878702849	-0.032776907316	0.000261705513	0.212685350324	0.007385677353	0.009380845837	0.062449	0.016106	0.504065161223	
874000	20.761964	18.556206	716	0.260856864473	-0.045375053463	0.000378496310	0.130688319062	0.010813469358	0.012439116596	0.079854	0.016699	0.931037043815	
875000	22.238115	18.557334	250	0.158195129467	-0.027903437685	0.000258779445	0.240119927423	0.006607945281	0.008696037072	0.060940	0.016726	0.170143756687	
876000	23.564964	18.558481	873	0.223545833992	-0.043664289766	0.000237477515	0.244084685579	0.006482957424	0.008576301207	0.057011	0.016166	0.038061227693	
877000	24.343317	18.559632	222	0.260034994412	-0.047506040307	0.000215013343	0.243856759766	0.006231328280	0.008240936304	0.055709	0.015685	0.055445354371	
878000	19.956855	18.560499	173	0.195418287544	-0.019462122645	0.000409647103	0.121275525406	0.011535181862	0.013127188551	0.077320	0.016869	0.941204129298	
879000	22.226819	18.561621	15	0.206895282959	-0.046616478170	0.000282899034	0.194885595524	0.007671181190	0.009528063524	0.063807	0.016495	0.488833352000	
880000	21.017177	18.562673	132	0.296475090132	-0.040411464021	0.000246034487	0.245043523077	0.005617714929	0.007441110979	0.062152	0.017672	0.020227969584	
881000	23.247472	18.563811	920	0.212057778657	-0.029994948868	0.000229053936	0.215073683257	0.006445960649	0.008212185669	0.059868	0.016046	0.383249787911	
882000	23.588122	18.564951	80	0.282262614134	-0.059095217392	0.000237926852	0.234993967293	0.006658896577	0.008704371328	0.058092	0.015938	0.171427931646	
883000	23.213093	18.566086	359	0.344265146964	-0.064413305054	0.000210958599	0.243860703549	0.005621150680	0.007434014746	0.057763	0.016371	0.038845324156	
884000	22.489460	18.567208	389	0.256933074846	-0.059850905144	0.000253103616	0.231749269997	0.006623772523	0.008621889006	0.061357	0.016563	0.218190514483	
885000	19.781508	18.568012	862	0.186327886689	-0.007776525371	0.000310835373	0.231045810279	0.006759440803	0.008790433674	0.066078	0.018098	0.197113411276	
886000	22.722018	18.569136	901	0.215217926670	-0.025528249105	0.000219961463	0.224050872993	0.005955698113	0.007675371884	0.061232	0.016220	0.348048387412	
887000	23.993543	18.570272	545	0.232105701305	-0.035629579630	0.000217211806	0.243393488640	0.006143246080	0.008119472919	0.056420	0.015906	0.066509979544	
888000	23.982304	18.571406	515	0.270154263999	-0.053201045112	0.000225644802	0.237935232844	0.006464822339	0.008483297769	0.057170	0.015806	0.161882374233	
889000	23.372976	18.572535	119	0.223974041305	-0.034316491855	0.000249204585	0.211412091512	0.007134258862	0.009046878332	0.061726	0.015878	0.454290679850	
890000	21.361346	18.573602	132	0.308144030713	-0.073776672184	0.000259975243	0.216721218428	0.006499157712	0.008297374912	0.065678	0.016896	0.387789680699	
891000	21.796412	18.574693	523	0.253469482864	-0.061658207215	0.000253958389	0.229953295515	0.006349474139	0.008245570174	0.062505	0.016951	0.215977520438	
892000	22.186178	18.575797	978	0.338064488643	-0.076588047855	0.000223606156	0.233549515586	0.005682700172	0.007414308280	0.061209	0.016748	0.161111828513	
893000	23.446338	18.576921	66	0.300691724448	-0.051572602776	0.000229743679	0.230071129397	0.006461465541	0.008392288934	0.059222	0.015994	0.211699434040	
894000	20.206521	18.577831	688	0.347772927071	-0.043863254098	0.000315179634	0.199646070431	0.007358942286	0.009194610053	0.068395	0.017687	0.553698960514	
