Options:
Model:                           Continuous: Regression
Tree File Name:                  25species_TinNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_T_in_NeCau.txt
Log File Name:                   Eco_T_in_NeCau.txt.log.txt
Summary:                         False
Seed                             1377068286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       25
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
697000	-62.073244	-62.184450	271	2.112491071089	0.007254609379	0.220395012248	0.120517248412	4.816614569595	5.476644722026	1.969608	0.440485	0.641796313806	
698000	-60.304503	-62.183217	396	6.055052247727	-0.688713322810	0.167880557310	0.130138925886	3.991939238039	4.589168726864	1.734738	0.409434	0.633678386213	
699000	-60.033431	-62.181934	210	4.143091533790	-0.410093302686	0.164363767262	0.129807400860	3.967514570509	4.559352233549	1.675538	0.411831	0.454698261959	
700000	-61.562574	-62.181265	568	4.673705769569	-1.097389778109	0.215250921549	0.123525029144	4.867589888362	5.553598277439	1.924201	0.423715	0.738964126178	
701000	-60.352635	-62.180050	975	5.780223305396	-0.616834231473	0.179252818146	0.125835553295	4.298267362145	4.917000889644	1.814760	0.407694	0.624019857288	
702000	-61.065358	-62.179078	566	5.883906728420	-1.230681017541	0.195740112030	0.125820879249	4.548664906539	5.203355695148	1.894824	0.419943	0.782245918481	
703000	-60.073071	-62.177810	860	3.814562278048	-0.347727614754	0.147395946267	0.132107938456	3.514972203175	4.050010777748	1.666099	0.414180	0.368375619093	
704000	-61.721285	-62.177282	73	6.469413970976	-0.444376202055	0.221171694859	0.124152505822	4.725658874057	5.395527081451	1.925595	0.424818	0.867261321488	
705000	-59.361362	-62.175928	809	5.039149021924	-0.684759701417	0.144346778712	0.134940890503	3.593419829367	4.153958717869	1.620673	0.399588	0.413519199776	
706000	-58.611439	-62.174531	963	4.371160994231	-0.637609279246	0.117031253001	0.145427876601	2.886408264463	3.377606389713	1.484284	0.408027	0.023898351997	
707000	-59.613919	-62.173206	467	5.189321474989	-0.935068892388	0.155571590210	0.134632796635	3.825075809166	4.420176538111	1.657015	0.409545	0.347048075122	
708000	-61.830116	-62.172790	494	1.157439437091	0.201003368261	0.164663703401	0.144250734086	3.170750204545	3.705232748469	1.694820	0.460918	0.063432420445	
709000	-60.010247	-62.171523	457	4.493035032861	-0.764800950724	0.144798469673	0.135994231670	3.568203818948	4.129837959121	1.770014	0.409600	0.580598024817	
710000	-60.252863	-62.170303	744	5.727077724957	-0.813287165758	0.228881461177	0.117169470257	5.697736063390	6.453940899672	1.911157	0.392812	0.952578782411	
711000	-60.183489	-62.169072	97	6.005890673118	-1.111153160086	0.167699428416	0.127796440832	4.076751707585	4.674082861429	1.713281	0.417359	0.493123970273	
712000	-59.545193	-62.167750	36	4.105601081308	-0.611040902170	0.152163824964	0.137681262303	3.722309305683	4.316628113200	1.612035	0.414497	0.233706506983	
713000	-60.712483	-62.166659	799	2.369970596447	-0.341828022028	0.202086089610	0.136053733330	4.566539493159	5.285675358912	1.882407	0.406009	0.857687454899	
714000	-59.534089	-62.165339	795	4.394290858900	-0.611793819787	0.141371533999	0.134116230544	3.497649092330	4.039397914255	1.616925	0.406127	0.377260504952	
715000	-59.784539	-62.164051	571	6.230830135170	-1.038322741913	0.194276964029	0.124648703648	4.718164919015	5.390024483517	1.829078	0.383892	0.854816656842	
716000	-60.608173	-62.162933	797	4.306155244455	-0.802824361914	0.171126724881	0.126670389154	4.149776651535	4.751672907912	1.816097	0.415805	0.739049680954	
717000	-60.741550	-62.161859	933	7.310225928188	-1.407175315744	0.160431588691	0.133779116894	3.689989112410	4.259870876328	1.694176	0.426641	0.496819104909	
718000	-60.945487	-62.160865	911	8.047832662519	-1.314103762309	0.208513230180	0.132177279188	4.783625588163	5.512215194929	1.907005	0.425233	0.817725021184	
719000	-59.545911	-62.159557	125	4.641448998759	-0.532575285102	0.145135782080	0.141332743046	3.514527500742	4.093002816028	1.598813	0.413215	0.215296289009	
720000	-58.694035	-62.158192	79	5.584819918044	-0.876257626959	0.132409941851	0.144186909018	3.290158975135	3.844483111795	1.495863	0.406402	0.081033696601	
721000	-61.316043	-62.157391	539	2.560007967556	-0.587701799203	0.197789996158	0.140108132607	4.289242748555	4.988118752138	1.862180	0.427550	0.595058881099	
722000	-61.934530	-62.157110	237	2.938281259189	0.099865905602	0.199767028124	0.128208671875	4.152966428289	4.763716148932	1.898260	0.428705	0.748684558479	
723000	-59.635945	-62.155819	548	6.618372253142	-1.019241717044	0.135616788456	0.142387705430	3.195011277968	3.725472801868	1.568930	0.418789	0.163286837174	
724000	-60.312476	-62.154640	422	5.789717845796	-0.831291184567	0.233301415958	0.104120801310	5.777916152984	6.449436666719	1.987184	0.387063	0.992224876380	
725000	-58.433273	-62.153274	780	5.320586911239	-0.923909455601	0.139677834948	0.146020688705	3.466872647072	4.059668192448	1.469859	0.406387	0.000300900165	
726000	-62.897233	-62.154815	739	2.192167789921	-0.548473893094	0.184003810736	0.139073561656	3.407686737723	3.958162493278	1.817858	0.473324	0.216430771108	
727000	-59.368462	-62.153506	651	5.854649525609	-0.994728417020	0.135292526761	0.138175626098	3.358445267589	3.896902163931	1.583364	0.412532	0.254351301237	
728000	-60.192921	-62.152308	477	4.647732887183	-0.693459508696	0.167508686904	0.123468705715	4.173961600846	4.761908249093	1.824628	0.404566	0.680922153574	
729000	-58.429040	-62.150950	547	4.784268649735	-0.743954437729	0.122237616108	0.145839410174	3.043712865834	3.563396511252	1.470329	0.405688	0.008953698599	
730000	-62.150119	-62.150949	363	9.310378666862	-1.837843028630	0.170642709642	0.141418411474	3.328018914613	3.876182484096	1.767862	0.456770	0.248531437014	
731000	-60.956697	-62.149982	453	4.102921633356	-0.863727454174	0.170260940492	0.129552317719	4.009580832583	4.606343280826	1.849247	0.416364	0.736509797840	
732000	-60.420136	-62.148842	709	6.658639336416	-1.063327906238	0.183132921415	0.130840915990	4.473868976464	5.147353411788	1.844739	0.415446	0.627224290914	
733000	-60.186937	-62.147652	129	7.144124688048	-1.215646390940	0.177058412217	0.134022229074	4.211327134621	4.863089187750	1.728242	0.416847	0.436713238332	
734000	-60.076803	-62.146444	41	4.865866767787	-0.480708278840	0.167617209321	0.140869537301	4.040407570950	4.702903396367	1.768385	0.393830	0.739766419984	
735000	-59.401919	-62.145153	527	6.302832459719	-1.010798577340	0.132992457562	0.140998557826	3.254778842175	3.789026050921	1.596649	0.411754	0.257180149969	
736000	-59.674781	-62.143891	783	4.542545988957	-0.500997961382	0.159459286615	0.129562994403	3.908960300368	4.490802062911	1.680958	0.401752	0.644864057697	
737000	-61.523048	-62.143255	821	7.704777470040	-0.964788893873	0.195679550979	0.126546453664	4.299628766484	4.922561462504	1.839455	0.431679	0.623117176232	
738000	-59.960951	-62.142035	715	5.661885343600	-1.132840875031	0.139336752005	0.138954819280	3.319232308632	3.854887505273	1.694018	0.412465	0.351584049138	
739000	-61.462248	-62.141358	1000	6.859973454246	-0.703096808897	0.216702358836	0.119472933016	4.944971123195	5.615921768462	1.920044	0.429622	0.806561946144	
740000	-60.638893	-62.140293	539	7.365494134207	-1.523207119105	0.167134131593	0.143206373352	3.711678703958	4.332056855368	1.696462	0.427601	0.302768445984	
741000	-58.826587	-62.138974	904	4.952660688902	-0.784232974457	0.137792037332	0.142599047837	3.438000005561	4.009792614400	1.511092	0.405766	0.115656012422	
742000	-60.687633	-62.137927	344	3.894640903448	-0.426135994584	0.193312034736	0.122517486546	4.703160886489	5.359834315077	1.959760	0.411833	0.899926901069	
743000	-60.479677	-62.136822	703	4.210634300901	-0.409365067591	0.188245005329	0.119791255151	4.576607659434	5.199457158562	1.905761	0.407025	0.791863405422	
744000	-58.924252	-62.135514	168	5.379262324400	-0.999338858749	0.131838504998	0.144432505144	3.209143979866	3.750895165091	1.509092	0.410526	0.069383677972	
745000	-61.758237	-62.135086	917	6.244612951301	-1.479278035613	0.192813191253	0.128322275225	3.995230729087	4.583380549412	1.870642	0.432883	0.596139440791	
746000	-61.513415	-62.134457	229	3.202126416973	0.017025224826	0.177752093351	0.144090854810	3.508664676226	4.099342431313	1.673879	0.454981	0.064357893290	
747000	-60.964297	-62.133521	926	4.216751557845	-0.189734780430	0.191966809022	0.133603041996	4.244851522138	4.899430316465	1.737115	0.416483	0.543676591370	
748000	-61.228249	-62.132713	12	7.925555617803	-1.185402869015	0.175687041148	0.123770299717	4.010074190526	4.576510233825	1.886623	0.420171	0.665777451176	
749000	-58.624566	-62.131400	605	5.676977899616	-0.919287056373	0.124677360837	0.145240667709	3.100150635158	3.626928093137	1.491701	0.406523	0.060325958917	
750000	-60.610427	-62.130343	689	4.717143751254	-0.414608749419	0.178873536067	0.121122645887	4.284312351463	4.874755654374	1.796192	0.407640	0.670241034194	
751000	-59.474758	-62.129088	96	6.127637308559	-1.209295316065	0.120108078597	0.143313522795	2.862423035785	3.341272579817	1.575756	0.415679	0.149991822249	
752000	-60.530032	-62.128012	216	7.983916167121	-1.632051613535	0.142615547290	0.144110666687	3.082566468190	3.601594678436	1.608280	0.435741	0.109687104471	
753000	-60.969089	-62.127088	111	5.928259135571	-0.583968585693	0.185059197773	0.121410061759	4.351213556297	4.952496457004	1.855788	0.416573	0.723163024900	
754000	-59.757783	-62.125869	553	4.878991497241	-0.696167042424	0.149629473517	0.134254969329	3.731315765852	4.309947656250	1.719803	0.405719	0.477103639408	
755000	-59.661791	-62.124640	634	4.764791336077	-0.552940857827	0.148102946754	0.142789269896	3.604445211043	4.204853117744	1.660169	0.409071	0.324208309775	
756000	-59.848646	-62.123436	258	6.908533382535	-1.060308139541	0.141089637728	0.143341426545	3.253064411196	3.797387327923	1.590401	0.422414	0.148384157316	
757000	-61.946279	-62.123219	1000	3.560084407772	-0.038207732499	0.169831830972	0.145792025958	3.191368611304	3.736055747880	1.692931	0.467197	0.008546984017	
758000	-59.632530	-62.121992	345	5.172509289768	-0.774968910820	0.133781965369	0.130280068011	3.344490482300	3.845479859998	1.683987	0.404429	0.473392735852	
759000	-60.352637	-62.120884	618	5.723201245308	-1.122932416063	0.151030188517	0.131715715565	3.618735870698	4.167685555951	1.682821	0.417454	0.461092987545	
760000	-59.733929	-62.119672	663	4.392119410648	-0.817584727878	0.138026817691	0.138017497670	3.299027404456	3.827255652566	1.618656	0.406289	0.396563798089	
761000	-59.790492	-62.118470	634	5.291039482157	-1.100352198865	0.141136467295	0.145290936719	3.223457902744	3.771409525448	1.576128	0.423754	0.076975549923	
762000	-62.048031	-62.118379	607	2.107506713929	-0.623229361734	0.231637251220	0.123085638638	4.971836254014	5.669694183466	2.039563	0.427289	0.964760693046	
763000	-61.296742	-62.117635	309	6.844133853648	-1.456675808563	0.178061469419	0.131011175037	3.944462084258	4.539140171829	1.793766	0.427713	0.535565002125	
764000	-59.420989	-62.116397	395	5.820695283548	-0.994946045404	0.143907788729	0.136192910615	3.559904146204	4.121179589691	1.631945	0.401913	0.379570554907	
765000	-60.993324	-62.115503	385	3.746440058298	-0.131541932322	0.187404649238	0.137532672128	4.081633310009	4.732507746209	1.717962	0.433104	0.362672620940	
766000	-59.243826	-62.114255	920	6.382316429318	-1.101885019995	0.140150017597	0.139313819348	3.423644192154	3.977807787690	1.560039	0.408049	0.198507228735	
767000	-59.914431	-62.113079	611	4.274856244080	-0.621458379731	0.167973547119	0.127162702173	4.150805584366	4.755531866820	1.771367	0.399183	0.625815242840	
768000	-59.104481	-62.111824	581	5.417630805586	-1.001770524925	0.139249091065	0.142397715111	3.403286598533	3.968373986985	1.545720	0.411098	0.146906177641	
769000	-60.995499	-62.110938	974	4.878430396607	-1.111640642731	0.159180160271	0.136080848091	3.490693801801	4.040532952749	1.704825	0.434837	0.308637204870	
770000	-60.446903	-62.109871	658	2.566423407158	-0.187499650253	0.145420088789	0.140664522517	3.251191223717	3.783378330010	1.648332	0.426958	0.270652018609	
771000	-61.023813	-62.109000	700	3.715088691435	-0.115980610955	0.193825072518	0.135684241692	4.310833214021	4.987567532565	1.889824	0.411860	0.853125163572	
772000	-61.158258	-62.108194	985	4.484677365583	-0.211219848973	0.172858324056	0.133401332487	3.730432667423	4.304683133348	1.728628	0.429510	0.453516867516	
773000	-63.222631	-62.110875	563	5.524243178109	-0.375678616472	0.195408782679	0.143235836682	3.401048425174	3.969643655500	1.797064	0.485649	0.086981282855	
774000	-61.680167	-62.110417	702	6.436635591265	-1.453764982464	0.234977804990	0.129095978304	5.012018651898	5.754960968184	1.955010	0.416818	0.815923197865	
775000	-60.650761	-62.109413	666	6.564712387611	-0.597869229427	0.201811726406	0.129409737824	4.585941024779	5.267622696944	1.859266	0.402105	0.853039946168	
776000	-60.519514	-62.108373	976	3.112988529547	-0.390652245125	0.203053486679	0.128513267764	4.809941116757	5.519236195848	1.867246	0.403985	0.853713117932	
777000	-60.825349	-62.107430	605	4.814356268915	-0.356341771914	0.161506834610	0.139681471678	3.624368579647	4.212821716993	1.736703	0.428658	0.459818275288	
778000	-64.489459	-62.120144	490	0.661739530419	-0.530772797324	0.225060263488	0.127425171595	3.880458052509	4.447134991966	2.126030	0.476397	0.789753605865	
779000	-59.981100	-62.118996	13	6.726656038683	-1.296339922304	0.142095183800	0.139337499078	3.349959492309	3.892303299751	1.641541	0.414088	0.299740337315	
780000	-59.889349	-62.117837	3	5.523146228446	-0.804147810464	0.170494141433	0.132962225904	4.255567654482	4.908168688406	1.775923	0.410650	0.571870974836	
781000	-59.703839	-62.116655	809	4.648904657603	-0.560463928145	0.218300713324	0.112955740370	5.438847315858	6.131427216641	1.912099	0.376363	0.988770145413	
782000	-62.249511	-62.116839	683	3.244225820207	-0.875712634224	0.190652719993	0.123109378314	3.931830359762	4.483832147962	1.863536	0.444998	0.644342116406	
783000	-60.779769	-62.115885	698	2.264127648829	-0.234104026763	0.142457017556	0.145410610444	2.955391943258	3.458259579835	1.619133	0.444528	0.031949577575	
784000	-60.633997	-62.114886	858	4.251861243340	-0.315810854469	0.172228582477	0.136320483998	4.002688662156	4.634460570146	1.767451	0.417927	0.528389148201	
785000	-58.899245	-62.113646	998	6.685959116601	-1.261988616308	0.147433531942	0.145948995202	3.529728919149	4.132925199219	1.497897	0.413775	0.004513445907	
786000	-70.178813	-63.742656	429	4.625399995804	-1.990037971424	0.345985805532	0.135032591686	3.700555505587	4.278260047739	2.566593	0.617255	0.415492212507	
787000	-58.873543	-63.741378	400	5.887889176770	-1.070697706222	0.133945797863	0.144103839426	3.294339139538	3.848993944931	1.511863	0.408781	0.080279140756	
788000	-60.613210	-63.740148	286	6.338289935017	-0.946251454366	0.198575670282	0.122336657735	4.891145189085	5.572917260575	1.872006	0.413490	0.803938820728	
789000	-60.040423	-63.738895	986	4.654238331629	-0.912009710580	0.165777469552	0.133289774345	3.969283255974	4.579712040407	1.768266	0.408745	0.664128337270	
790000	-59.705946	-63.737635	986	4.050291756158	-0.420068782660	0.147491913496	0.137952871679	3.555691010938	4.124706056226	1.663560	0.410149	0.437894700761	
791000	-59.347577	-63.736370	690	6.750758070630	-1.206242263243	0.130875221131	0.144017252549	3.149199477409	3.679045502711	1.561680	0.414172	0.130982588830	
792000	-60.243774	-63.735129	272	5.989608958061	-1.051780756584	0.182473563714	0.126220369361	4.485659716934	5.133628159373	1.802519	0.418096	0.609690620388	
793000	-64.677609	-63.737128	394	8.281758190438	-0.479458854212	0.212529376723	0.130909343948	3.663069365238	4.214829994698	2.224698	0.485459	0.800776057496	
794000	-60.225618	-63.735889	787	3.713910406488	-0.394242903733	0.144834588208	0.134928329264	3.475775828103	4.017905042650	1.782269	0.415123	0.602868357247	
795000	-61.746318	-63.734789	914	3.034788590786	-0.711684919843	0.171790063818	0.139746265825	3.506755154769	4.076419567224	1.757114	0.449178	0.275178071480	
796000	-59.559985	-63.733536	867	3.488962721669	-0.403634137038	0.146256319755	0.141707340103	3.479593405450	4.054087338775	1.584226	0.412347	0.196621199196	
797000	-58.810195	-63.732274	663	5.956652650980	-0.975215954456	0.118918307330	0.143859036981	2.940396256155	3.434476777969	1.504261	0.405668	0.109851307800	
798000	-59.493692	-63.731022	183	4.865154488291	-0.919578830910	0.144775617230	0.141757285345	3.480284934488	4.055129015442	1.592551	0.413987	0.179145827362	
799000	-60.587951	-63.729809	716	5.931922609933	-0.754529842237	0.167118816773	0.122101708519	4.093204435789	4.662504159659	1.811821	0.417307	0.679853373249	
800000	-60.161941	-63.728578	503	6.771627645063	-1.310334946258	0.147544256349	0.136976622571	3.464170143419	4.013993402751	1.648877	0.416792	0.374916144611	
801000	-60.200536	-63.727350	779	4.955088628747	-1.049221231010	0.152322197805	0.145619148787	3.303095596818	3.866069320408	1.581204	0.435204	0.017141476775	
802000	-59.074543	-63.726098	300	6.587561335569	-1.212936138598	0.137735776808	0.144193939865	3.323636398119	3.883632697805	1.522495	0.412172	0.087778290940	
803000	-60.575601	-63.724891	100	2.534588890339	-0.307399178484	0.135039910278	0.144025321513	2.931295654235	3.424512112222	1.628064	0.435050	0.148564059715	
804000	-63.723839	-63.724889	901	5.257887799667	-1.588035749140	0.305604758413	0.119117506171	5.526743164965	6.274098081960	2.268774	0.448158	0.891274629996	
805000	-60.974393	-63.723711	227	7.303091089570	-0.958836292854	0.177851559289	0.121949780669	4.098429223646	4.667647855913	1.804579	0.416717	0.621271540244	
806000	-61.192700	-63.722554	317	7.442887522108	-1.463385497213	0.192661731668	0.130124358386	4.295108641602	4.937612270222	1.821932	0.421882	0.595338207296	
807000	-62.093070	-63.721545	475	8.272835594535	-1.474563358020	0.234820635281	0.111565305149	5.142914408175	5.788736570037	2.001573	0.438929	0.932012238571	
808000	-60.984726	-63.720372	942	7.694494150100	-1.659641035137	0.147723792469	0.143616930447	3.124811017707	3.648847261004	1.670158	0.439061	0.202660656920	
809000	-59.600841	-63.719140	670	4.455915248802	-0.768399863511	0.146254953449	0.141960112411	3.568235849532	4.158589712606	1.606422	0.412707	0.317414185844	
810000	-59.646081	-63.717911	591	5.343911206667	-1.006436346496	0.145987585322	0.136728456605	3.551125324889	4.113566990665	1.673486	0.407882	0.376897066598	
811000	-59.652544	-63.716683	450	5.463365511831	-0.698075750133	0.163684830947	0.131704401810	4.035808270403	4.647965829625	1.676087	0.404085	0.568066907600	
812000	-59.825768	-63.715461	502	6.662939621635	-0.970295990415	0.145775803571	0.138731228335	3.432249193004	3.985108140364	1.612007	0.417639	0.257445446491	
813000	-58.753674	-63.714224	788	4.287357396321	-0.620193734581	0.108041901497	0.145094675727	2.657540776558	3.108579045074	1.502534	0.408344	0.049999687139	
814000	-60.061888	-63.713011	275	3.032750950705	-0.389161782868	0.139478475473	0.141060377460	3.209636123596	3.736742419804	1.629290	0.420990	0.223089314742	
815000	-59.079595	-63.711780	760	5.230316897816	-0.994536896422	0.107010865564	0.145130845216	2.567690745076	3.003606728243	1.522469	0.412559	0.061855344566	
816000	-61.642514	-63.710696	176	3.948615447361	-0.104410012145	0.170205207011	0.140785983966	3.473723760176	4.042908629693	1.720937	0.447946	0.228482755039	
817000	-59.363617	-63.709472	57	6.158747742917	-1.120458588958	0.150173471941	0.139795609706	3.665339599420	4.261010105016	1.606297	0.408229	0.260616037721	
818000	-59.184434	-63.708247	927	3.890877091077	-0.547521197651	0.125897439554	0.143473376612	3.046041367897	3.556271672969	1.545975	0.411504	0.122027400697	
819000	-61.115903	-63.707103	261	7.192869597742	-0.923277274192	0.181748176621	0.133355552355	4.043369733603	4.665546227856	1.741858	0.430229	0.451198895732	
820000	-61.054609	-63.705954	313	2.617978290531	-0.136206234062	0.258545477831	0.122372882205	5.893655535648	6.715443741594	2.102428	0.406576	0.948390522998	
821000	-58.743730	-63.704729	32	6.138475223461	-1.119458177635	0.118957065871	0.144836679416	2.915251700986	3.408999931142	1.497543	0.409380	0.036543752960	
822000	-59.976386	-63.703527	922	6.780895534262	-1.025878160084	0.132713361771	0.145180538151	2.931482463421	3.429358588865	1.567766	0.431010	0.019417394227	
823000	-59.501794	-63.702314	520	7.085004421617	-1.202314569998	0.140290119564	0.145789298733	3.203252463242	3.749955904898	1.534610	0.423720	0.007666543175	
824000	-59.450392	-63.701103	613	6.448463212950	-1.018731551459	0.138831183781	0.142626151047	3.370141215262	3.930772112278	1.571342	0.409038	0.333997415001	
825000	-60.127026	-63.699909	314	5.590403255181	-0.867617196590	0.148852426389	0.123873513800	3.713274994407	4.238286426555	1.750872	0.412600	0.561860196232	
826000	-60.282646	-63.698723	992	4.443999346551	-0.374825916380	0.152548030235	0.135576736910	3.579613184356	4.141042169042	1.700419	0.419420	0.365992051938	
827000	-60.054671	-63.697531	434	6.520606017244	-1.220941054725	0.176507100098	0.133256641826	4.213671558867	4.861498526790	1.702410	0.412777	0.522758565959	
828000	-61.880658	-63.696506	789	2.021381469215	0.178849934043	0.162295747344	0.142397192050	3.250044902314	3.789685472328	1.738509	0.451320	0.271599458791	
829000	-62.127851	-63.695539	716	3.524809633646	0.001222718455	0.175731767784	0.129121319355	3.682634233384	4.228642077513	1.859597	0.448681	0.518178113843	
830000	-59.876045	-63.694346	525	3.015830105836	-0.191698323166	0.149269247479	0.143642294801	3.394555995594	3.963946345066	1.570895	0.422576	0.118849419656	
831000	-60.177890	-63.693163	732	5.399347270543	-0.934517185858	0.231800653122	0.122270753145	5.704872611451	6.499581313817	1.942758	0.395762	0.909094432591	
832000	-59.668551	-63.691968	849	6.916750635403	-1.207855182587	0.148555592928	0.139097128306	3.545837858593	4.118743211549	1.594110	0.414196	0.234734894921	
833000	-60.245109	-63.690791	863	2.393735389126	-0.192478436933	0.162237135285	0.145960785002	3.487259560230	4.083254608208	1.580707	0.436732	0.004014516663	
834000	-59.355483	-63.689592	575	4.908248684319	-0.561108758406	0.129823831594	0.144911859032	3.037140154637	3.551844551604	1.535676	0.419217	0.044852413302	
835000	-60.229291	-63.688417	986	6.243611575996	-1.160933917266	0.189672862517	0.128624406203	4.538212033235	5.208100921741	1.878505	0.405236	0.873069829398	
836000	-59.985997	-63.687236	393	3.716376953428	-0.609158817282	0.127352017565	0.139523155143	3.027370659057	3.518247675289	1.629958	0.417929	0.279935541457	
837000	-60.196792	-63.686063	75	3.371634610862	-0.151605422830	0.147777511584	0.143509871889	3.250497575235	3.795137233404	1.588654	0.431556	0.074124350384	
838000	-59.875256	-63.684881	851	5.595627754857	-1.129797108249	0.160291582052	0.141844977241	3.799568160969	4.427601144553	1.653604	0.412540	0.382498073996	
839000	-59.905066	-63.683702	399	4.401928734439	-0.734260224590	0.206875789743	0.126220243007	5.099716756916	5.836386934011	1.919179	0.387880	0.985781654039	
840000	-62.236153	-63.682780	385	6.582717753818	-0.667264573004	0.197879527928	0.141773203068	3.789306676195	4.415274248882	1.753022	0.462786	0.185178873862	
841000	-60.160155	-63.681611	196	7.323740509299	-1.249699261432	0.155517857021	0.136525342660	3.630173404025	4.204145857862	1.641701	0.421908	0.274788885319	
842000	-60.000392	-63.680439	859	5.056350894348	-1.030148010386	0.144825207193	0.137686592247	3.408865798097	3.953163394481	1.656540	0.417604	0.301107908709	
843000	-59.962856	-63.679267	234	4.912021521592	-0.685261333990	0.160201072143	0.128998750181	3.994835343379	4.586486350286	1.727606	0.410421	0.629925230652	
844000	-59.382870	-63.678084	80	6.103634799692	-0.920083433180	0.147976043207	0.141574709051	3.619318458878	4.216229993500	1.595601	0.410882	0.221503898404	
845000	-58.615513	-63.676893	618	5.001775829876	-0.845534579770	0.118991460619	0.144996284258	2.949340529547	3.449506095992	1.484867	0.407099	0.037873976693	
846000	-60.357548	-63.675739	174	5.492142181618	-0.620258771863	0.179666147492	0.123169596835	4.367305997093	4.980787597386	1.750348	0.408964	0.597362822510	
847000	-59.245955	-63.674558	839	4.511709770260	-0.787377360570	0.127480070127	0.142513462710	3.088087817914	3.601325132958	1.552679	0.411865	0.140635729589	
848000	-61.785747	-63.673545	41	3.844733438521	-1.061350789765	0.199209776834	0.140490215366	4.189143789390	4.873875625712	1.918699	0.418613	0.793457433931	
849000	-61.785589	-63.672533	872	4.075688384080	-0.095114332845	0.200875163142	0.123491114917	4.352769360939	4.966029934230	1.909825	0.439453	0.665806133580	
850000	-59.841821	-63.671367	471	5.873415443330	-0.940168890536	0.165952339590	0.135475642153	4.124748549127	4.771118953083	1.787383	0.400005	0.737541880799	
851000	-60.565268	-63.670231	155	3.063740012478	-0.515291425289	0.128536356920	0.145416295335	2.715438800113	3.177498921745	1.606149	0.440624	0.029069748251	
852000	-58.489896	-63.669049	652	4.989228544863	-0.798304511149	0.131597874942	0.145091245877	3.283900571251	3.841229318816	1.477601	0.405068	0.035377769810	
853000	-58.739588	-63.667871	929	5.274482458624	-0.904364616130	0.121509346886	0.143721624609	3.020916225949	3.527960430589	1.517751	0.406367	0.082028804894	
854000	-59.777825	-63.666710	256	4.972081013932	-0.958111016345	0.147678435767	0.139296375182	3.549281555315	4.123697696830	1.636705	0.414633	0.329825070493	
855000	-59.811692	-63.665551	675	6.858145005202	-1.067842236913	0.136727482169	0.145034172646	3.084916260959	3.608233408004	1.561673	0.426846	0.045288627290	
856000	-59.821508	-63.664393	288	5.179370783473	-0.805124497651	0.193659236620	0.125133465287	4.830283331546	5.521165960622	1.851473	0.392719	0.830438536046	
857000	-60.458920	-63.663260	86	3.160175021184	-0.466251360158	0.157181300094	0.131039030757	3.654090713818	4.205126401710	1.665960	0.422590	0.434107430159	
858000	-61.398926	-63.662202	568	7.642846250396	-1.254163699825	0.235700151750	0.118599227249	5.459440056534	6.194049546265	1.988106	0.415199	0.861280038823	
859000	-60.529417	-63.661075	402	5.622121245180	-0.871299768571	0.216175591741	0.123344093806	5.391149478468	6.149675648535	1.996019	0.410871	0.971884600829	
860000	-63.861402	-63.661336	971	1.160691371105	-0.353053870947	0.212526364992	0.138614365899	3.713728980848	4.311343066131	1.914086	0.484744	0.368475764665	
861000	-60.718482	-63.660222	358	4.828445475356	-0.333104950732	0.181698478612	0.120211799749	4.272613042697	4.856410942402	1.994059	0.402323	0.856396173251	
862000	-59.702097	-63.659071	200	5.787772526501	-0.821302960029	0.176729249710	0.127315154720	4.389807528629	5.030232336875	1.723450	0.401848	0.647449512516	
863000	-62.533091	-63.658278	154	8.170703539370	-1.168485802732	0.154996906063	0.145365326018	2.866010075422	3.353491453921	1.765784	0.471194	0.111131111364	
864000	-59.266799	-63.657121	113	6.231613681763	-1.185712515414	0.128916252685	0.143165511578	3.111425544226	3.631302878524	1.555035	0.412568	0.133659539331	
865000	-58.872287	-63.655960	140	5.913848467564	-0.964613556273	0.127171153216	0.143716437201	3.149216775140	3.677773242366	1.521646	0.406545	0.108667317064	
866000	-59.951384	-63.654820	928	5.111453811104	-0.591527139466	0.159813332369	0.137796116034	3.873674229769	4.492758965492	1.665163	0.412539	0.415618060251	
867000	-61.691023	-63.653817	113	1.741674695077	-0.189717651343	0.183703333937	0.130507259670	3.959164031100	4.553418156886	1.903815	0.435007	0.611444389330	
868000	-60.943059	-63.652728	99	3.648234607464	-0.130563326992	0.141668554423	0.145590928049	2.891820728113	3.384585701450	1.628210	0.448218	0.015298933010	
869000	-59.485333	-63.651581	94	4.906749961892	-0.542592074882	0.126981189718	0.144374241109	2.954523427556	3.453055727757	1.542363	0.419676	0.071959631439	
