Options:
Model:                           Continuous: Regression
Tree File Name:                  29species_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_Fst.txt
Log File Name:                   Eco_Fst.txt.log.txt
Summary:                         False
Seed                             1160462431
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       29
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
539000	21.703654	20.194746	976	0.395274093233	-0.086071257908	0.000256197330	0.243120376684	0.006153927949	0.008130656130	0.060833	0.017235	0.044441900089	
540000	23.198502	20.196541	314	0.254248511085	-0.040328206752	0.000266227500	0.202714435535	0.007684139281	0.009637875842	0.061892	0.015739	0.497680162136	
541000	23.986848	20.198384	1000	0.273150259640	-0.050550363394	0.000222312868	0.233253383810	0.006433208924	0.008390267121	0.057286	0.015720	0.206638156193	
542000	23.730309	20.200210	526	0.266027398684	-0.041424971463	0.000227503722	0.239010539892	0.006367333605	0.008367177127	0.057324	0.015990	0.102821590947	
543000	23.749663	20.202034	925	0.330652870592	-0.065513018372	0.000234582778	0.244192950182	0.006488659153	0.008585073604	0.056579	0.016059	0.043129984060	
544000	23.637909	20.203848	821	0.205244104537	-0.032173793843	0.000263174643	0.228792486204	0.007417015129	0.009617405169	0.058327	0.015965	0.174210402614	
545000	19.229841	20.200771	95	0.411811013834	-0.076526747204	0.000403844474	0.166163406758	0.009429477665	0.011308543834	0.075659	0.018021	0.788144692262	
546000	22.101792	20.202359	191	0.303518789828	-0.049410174618	0.000316313740	0.168904484234	0.008857649628	0.010657799808	0.067963	0.016024	0.716800757532	
547000	20.175261	20.202308	392	0.147080197673	-0.003039196729	0.000306855444	0.227805057553	0.006905414196	0.008942578897	0.066561	0.017905	0.227876960033	
548000	21.088074	20.203401	614	0.287713672787	-0.071619973230	0.000293116886	0.216401558539	0.007069232157	0.009021498491	0.064160	0.017274	0.323109865898	
549000	22.349579	20.205041	413	0.303157567693	-0.062770931582	0.000301393743	0.200758240398	0.008288504994	0.010370460370	0.066067	0.016332	0.501383349918	
550000	23.093631	20.206791	213	0.338266195316	-0.061019645616	0.000243185827	0.243982273730	0.006424952245	0.008498414815	0.057982	0.016441	0.032513897299	
551000	23.957894	20.208598	777	0.260807834281	-0.048365459967	0.000215065132	0.229941624543	0.006227206998	0.008086668746	0.057616	0.015757	0.232146821921	
552000	19.873637	20.207864	307	0.080479603806	-0.005338101241	0.000353132988	0.215769110952	0.008013363968	0.010218118260	0.069071	0.017914	0.388685531203	
553000	21.668658	20.209279	236	0.190537350561	-0.015739086589	0.000295045167	0.240061289725	0.007104960557	0.009349386288	0.060906	0.017228	0.085581815528	
554000	23.173740	20.211024	899	0.226366364654	-0.044748993537	0.000235711123	0.210497460815	0.006697141189	0.008482735466	0.062013	0.015893	0.440152391068	
555000	23.221950	20.212770	364	0.330528587647	-0.066595867854	0.000219304811	0.235374922676	0.006022854600	0.007876872965	0.059742	0.016154	0.198604984767	
556000	23.908082	20.214558	452	0.287716874610	-0.050128528545	0.000230960617	0.237052499758	0.006583312284	0.008628788065	0.057053	0.015843	0.141563975680	
557000	23.831550	20.216338	587	0.231672812283	-0.038742247541	0.000229759225	0.234178865418	0.006602378406	0.008621306083	0.057765	0.015714	0.249325381979	
558000	24.085570	20.218127	19	0.306208452653	-0.060100501464	0.000201571249	0.243607020238	0.005726067620	0.007570228404	0.056111	0.015859	0.044229508737	
559000	19.044215	20.214065	386	0.396050053263	-0.069141212003	0.000476166307	0.154673802252	0.011472120466	0.013571234982	0.077398	0.017635	0.767846154393	
560000	24.228167	20.215852	615	0.242509337184	-0.038946307149	0.000219845413	0.243742478497	0.006280255377	0.008304387326	0.055819	0.015801	0.036700095230	
561000	23.317125	20.217586	109	0.303255599304	-0.050048156701	0.000243863715	0.233157737726	0.006712947854	0.008754013940	0.059096	0.016156	0.199166625076	
562000	23.347091	20.219320	875	0.272249512912	-0.042744594485	0.000254419953	0.212669536673	0.007229205497	0.009181920214	0.060160	0.015945	0.394862429541	
563000	23.055212	20.221024	141	0.255107407180	-0.055711474121	0.000281345349	0.241030339021	0.007457351926	0.009825625857	0.058126	0.016407	0.068660994776	
564000	22.400584	20.222626	397	0.158376895443	-0.017902429837	0.000251414928	0.233945501719	0.006511417374	0.008499940133	0.060643	0.016619	0.176197279477	
565000	17.071009	20.183104	159	0.452051985980	-0.064711148008	0.000512145089	0.154585452591	0.011173225835	0.013216268716	0.084800	0.018931	0.832280335684	
566000	22.939039	20.184790	594	0.240595590169	-0.050912672115	0.000229051992	0.205819678841	0.006400424220	0.008059157410	0.063253	0.016187	0.495482724668	
567000	24.080063	20.186550	64	0.261821226156	-0.046166208873	0.000204489705	0.236206736564	0.005927407524	0.007760486781	0.057022	0.015674	0.162183217705	
568000	23.292897	20.188264	438	0.220761903358	-0.040905428537	0.000290826624	0.219676113679	0.008317704916	0.010659298096	0.060266	0.015860	0.336465741583	
569000	23.809813	20.190006	82	0.288579483399	-0.057592229318	0.000239373250	0.234027017238	0.006818120384	0.008901254401	0.057357	0.015855	0.170109020920	
570000	22.718099	20.191651	67	0.312553357095	-0.049970816841	0.000253287410	0.222310928640	0.006781620092	0.008720220383	0.059892	0.016394	0.272224376874	
571000	21.873163	20.193103	78	0.192234689105	-0.044634537085	0.000276973427	0.226116154838	0.007002816179	0.009048924103	0.062267	0.016815	0.269398929332	
572000	23.870577	20.194838	393	0.269726846194	-0.047554548357	0.000215258606	0.227485692600	0.006222370064	0.008054698799	0.058256	0.015729	0.250370503686	
573000	23.261531	20.196533	73	0.224533482076	-0.040763480121	0.000230587666	0.201896222616	0.006634911211	0.008313343952	0.061388	0.015921	0.455442785830	
574000	21.792330	20.197948	555	0.151825103154	-0.022823148220	0.000306905247	0.198167920096	0.008312006432	0.010366268251	0.067592	0.016308	0.590179158982	
575000	22.763013	20.199583	231	0.257991774066	-0.056941460244	0.000263532242	0.215869971651	0.007266588148	0.009267070365	0.062009	0.016183	0.387322825736	
576000	21.889361	20.201025	125	0.279813298723	-0.033655448621	0.000294074758	0.204438692851	0.007729280705	0.009715506065	0.065208	0.016585	0.494058758205	
577000	21.813229	20.202438	308	0.271940286621	-0.066200151921	0.000285800793	0.230339007282	0.007127237963	0.009260230192	0.062451	0.017004	0.241773221152	
578000	23.010859	20.204093	939	0.230805853842	-0.029389491429	0.000211272943	0.232052434412	0.005696850817	0.007418280977	0.059545	0.016296	0.193717956890	
579000	20.012580	20.203723	464	0.176817526871	-0.042432028323	0.000302178952	0.241795366396	0.006491209400	0.008561289541	0.064666	0.018242	0.063806552709	
580000	23.753290	20.205428	243	0.203008190520	-0.033490581419	0.000218190963	0.243942477160	0.006051282900	0.008003733469	0.056667	0.016051	0.048131346906	
581000	22.394926	20.206984	439	0.199924064276	-0.040597639789	0.000280621081	0.190586946504	0.007862302750	0.009713585315	0.065580	0.016057	0.568887781522	
582000	23.328874	20.208657	342	0.240950196314	-0.033041070304	0.000268732213	0.246379737988	0.007162845106	0.009504581375	0.057233	0.016355	0.001014268273	
583000	24.478680	20.210379	654	0.267026867491	-0.049954391190	0.000233440749	0.245609194361	0.006754100755	0.008953052854	0.055099	0.015703	0.011151557723	
584000	22.372167	20.211922	64	0.313231233084	-0.049968945131	0.000262239526	0.200877992394	0.007278944129	0.009108676848	0.065213	0.016040	0.558945343129	
585000	22.762188	20.213527	653	0.320253674312	-0.064037625316	0.000245098553	0.214673216567	0.006755030919	0.008601554234	0.062369	0.016287	0.376807477799	
586000	21.539933	20.214803	185	0.207636422996	-0.028068335638	0.000342988472	0.166190445605	0.009785655944	0.011736080370	0.072379	0.016197	0.732233753134	
587000	23.375361	20.216464	471	0.231638342411	-0.037023718385	0.000246484981	0.217946303528	0.007085866573	0.009060588301	0.060671	0.015795	0.318271460039	
588000	23.903810	20.218152	584	0.265862168465	-0.051643600223	0.000245880414	0.232884855603	0.007073266181	0.009220605580	0.057837	0.015812	0.186240216646	
589000	23.420853	20.219810	382	0.294004718168	-0.063638025309	0.000240914660	0.244386537406	0.006508705578	0.008613803089	0.057237	0.016250	0.037366286033	
590000	22.443640	20.221349	564	0.377593254692	-0.078303854852	0.000253182935	0.242717555277	0.006417433589	0.008474293354	0.059491	0.016788	0.049997219367	
591000	13.889230	19.545260	765	0.571964795751	-0.111642877528	0.000455841557	0.223585598269	0.006743126660	0.008684958245	0.084181	0.022026	0.357381735546	
592000	19.787930	19.545630	653	0.146813125400	-0.032368146519	0.000408508212	0.123089163711	0.011309318919	0.012896771771	0.079992	0.017394	0.912928506106	
593000	24.362482	19.547333	728	0.245292908701	-0.043102370665	0.000201663328	0.243579266645	0.005822840245	0.007697885566	0.055456	0.015713	0.038290578427	
594000	22.795633	19.548980	861	0.182733067442	-0.020269954717	0.000254105607	0.237485231780	0.006669839478	0.008747161046	0.058806	0.016476	0.111300397852	
595000	23.119723	19.550643	453	0.229051342567	-0.039590219377	0.000261711726	0.209858025381	0.007564745981	0.009573907252	0.061245	0.015784	0.416436769547	
596000	22.315534	19.552243	666	0.293644562806	-0.042352443969	0.000271286812	0.237591929081	0.006906784862	0.009059170706	0.060190	0.016781	0.119518324799	
597000	23.895100	19.553926	417	0.273855728406	-0.054727460774	0.000213495443	0.233072006885	0.006095289824	0.007947668985	0.057915	0.015879	0.162236561062	
598000	23.783696	19.555603	9	0.242492553938	-0.046806037332	0.000227691127	0.232564299216	0.006516708350	0.008491536611	0.058610	0.015820	0.214881138276	
599000	24.331180	19.557288	566	0.248039306819	-0.040830675274	0.000226468901	0.243939524040	0.006501154144	0.008598722392	0.055441	0.015770	0.032550462649	
600000	23.631669	19.558955	183	0.282599386839	-0.051880141263	0.000263615776	0.214610438362	0.007576214533	0.009646441592	0.058981	0.015880	0.300896479414	
601000	20.677371	19.560095	673	0.356065872108	-0.058373216376	0.000354803837	0.175592734616	0.009349629141	0.011341031955	0.073130	0.017034	0.770903372245	
602000	23.786451	19.561761	773	0.302567678381	-0.055660733146	0.000224359676	0.236098401508	0.006384864900	0.008358229531	0.058057	0.015876	0.181882850723	
603000	20.753310	19.562936	780	0.285917562507	-0.028796919052	0.000336605950	0.182032144897	0.008510806926	0.010404818322	0.070376	0.017030	0.618762477617	
604000	23.733764	19.564595	554	0.202807069566	-0.032722239056	0.000222981879	0.241960480337	0.006213794859	0.008197191173	0.057137	0.015997	0.071339948086	
605000	22.544408	19.566191	490	0.304129365977	-0.052308759854	0.000280144816	0.191434201269	0.007860423444	0.009721439438	0.064466	0.016228	0.529866108310	
606000	22.282744	19.567759	547	0.187728163277	-0.031569991749	0.000292403576	0.180714564420	0.008307788745	0.010140286138	0.065847	0.015982	0.619131383766	
607000	20.692496	19.568891	522	0.291660157711	-0.040081982996	0.000329731045	0.156041324541	0.009200144048	0.010901178359	0.073313	0.016654	0.870404246620	
608000	23.978778	19.570544	223	0.298536116853	-0.061174204615	0.000214734156	0.243673111351	0.006038464369	0.007983934540	0.056271	0.015947	0.040409505642	
609000	22.929682	19.572157	71	0.251654888530	-0.035359983812	0.000280517606	0.205129625000	0.007914611664	0.009957109880	0.064073	0.016079	0.470890391553	
610000	22.065486	19.573687	441	0.202117523826	-0.020130023841	0.000282625477	0.201401137238	0.007527640388	0.009426059489	0.066035	0.016599	0.493656933300	
611000	23.401336	19.575316	660	0.205306896297	-0.037917252017	0.000214195932	0.246120408388	0.005743648813	0.007618788036	0.057114	0.016306	0.005410836120	
612000	20.740027	19.576460	433	0.166942235856	-0.044845515464	0.000330754531	0.188841435549	0.008305674009	0.010239273026	0.068774	0.016912	0.643464445317	
613000	20.186686	19.577218	444	0.190063275720	-0.042988357392	0.000420067961	0.130364146430	0.011731289460	0.013489887074	0.080731	0.016905	0.888463056831	
614000	22.946756	19.578817	162	0.199044635212	-0.037098187567	0.000277051940	0.205373384819	0.007786650998	0.009799131881	0.062843	0.016153	0.468423401420	
615000	22.231394	19.580355	403	0.328120452500	-0.053228190308	0.000287768282	0.214901938664	0.007717816263	0.009830385074	0.064380	0.016389	0.374559971504	
616000	22.530466	19.581920	670	0.221479412308	-0.026258279234	0.000270958465	0.211201807238	0.007345957051	0.009312847213	0.063318	0.016395	0.377594860899	
617000	23.864574	19.583546	957	0.276925464699	-0.047749481828	0.000234171368	0.228364704060	0.006728098579	0.008719272711	0.058540	0.015837	0.204826981232	
618000	22.887547	19.585132	229	0.185277093847	-0.030924293340	0.000288378849	0.200974220327	0.008076759106	0.010108258471	0.061139	0.015989	0.402744785399	
619000	22.483647	19.586684	887	0.252902502998	-0.031242320946	0.000210967832	0.229541912742	0.005482529578	0.007115934882	0.061145	0.016689	0.198763143115	
620000	24.273737	19.588310	421	0.300763095601	-0.059481550744	0.000208474817	0.246084519799	0.005938051909	0.007876283304	0.055442	0.015823	0.005253682436	
621000	18.941884	19.586824	464	0.355717520682	-0.092476121616	0.000335403391	0.227034238655	0.006930599801	0.008966244234	0.069084	0.018672	0.259868671453	
622000	22.129189	19.588330	779	0.364178213544	-0.065767455509	0.000257757248	0.243336029719	0.006381210918	0.008433348447	0.060031	0.016992	0.046019265842	
623000	21.890059	19.589800	12	0.157944426334	-0.031014070296	0.000302231171	0.234292021483	0.007545239083	0.009853938179	0.061844	0.016959	0.190277419045	
624000	23.201697	19.591386	834	0.267890837979	-0.039175147912	0.000233627994	0.225760519305	0.006488910754	0.008381012486	0.060404	0.016086	0.277072445669	
625000	22.468665	19.592921	347	0.267073330653	-0.040907005593	0.000309014261	0.197690884667	0.008833725848	0.011010377022	0.065697	0.015968	0.605776741384	
626000	22.485647	19.594456	777	0.318275563068	-0.061653850441	0.000261576041	0.202515647780	0.007220235310	0.009053764240	0.063928	0.016260	0.550510066702	
627000	22.474119	19.595987	16	0.169808155876	-0.031228361694	0.000273336799	0.230329348241	0.007171754712	0.009317952680	0.060461	0.016494	0.251217599923	
628000	23.244533	19.597564	989	0.213601108540	-0.033327232679	0.000258751221	0.210681120718	0.007387495955	0.009359330112	0.061669	0.015907	0.402371193534	
629000	23.669935	19.599153	551	0.253504519118	-0.038980468138	0.000222486317	0.233030827267	0.006294210226	0.008206601321	0.057927	0.015899	0.176466614912	
630000	20.146706	19.599833	687	0.190168762821	-0.047633278360	0.000454530775	0.145701497891	0.012191333671	0.014270578306	0.076985	0.017079	0.883764975892	
631000	21.317241	19.601156	277	0.190845394019	-0.046949281919	0.000335370181	0.191530908755	0.008698837609	0.010759641529	0.066286	0.016689	0.551724926821	
632000	22.481169	19.602674	851	0.371277301363	-0.071517422944	0.000226602968	0.242924707818	0.005749609367	0.007594501401	0.059273	0.016771	0.050542806471	
633000	23.092560	19.604232	145	0.233434203993	-0.038483554087	0.000278480879	0.200519637186	0.008057803557	0.010078801096	0.063607	0.015756	0.613979839116	
634000	23.903329	19.605814	328	0.258776193749	-0.050923833267	0.000236054037	0.234922932021	0.006759117970	0.008834558312	0.057593	0.015830	0.166362318027	
635000	23.807197	19.607391	134	0.255503196166	-0.046285437228	0.000219702830	0.225606875076	0.006367617014	0.008222718938	0.058655	0.015741	0.308185391231	
636000	22.759440	19.608921	897	0.198696696318	-0.022876735621	0.000262131916	0.233454493238	0.006964852539	0.009086026175	0.059496	0.016423	0.168760068757	
637000	22.387855	19.610418	515	0.157892560944	-0.025377129563	0.000250629715	0.239915657706	0.006398229994	0.008417789498	0.060084	0.016738	0.126106860223	
638000	24.458751	19.611999	304	0.256833676827	-0.043614836396	0.000209382415	0.246241175755	0.006035654995	0.008007408738	0.055053	0.015727	0.002806479180	
639000	23.041457	19.613539	599	0.301926194245	-0.048837602379	0.000262476475	0.224929181765	0.007284101555	0.009397981944	0.061189	0.016055	0.323374476035	
640000	23.089790	19.615078	201	0.262494932944	-0.052831275356	0.000274175511	0.221246571298	0.007854848148	0.010086437964	0.063424	0.015864	0.547776827537	
641000	23.056849	19.616613	799	0.248731077108	-0.054582556217	0.000240507718	0.237749842270	0.006552708922	0.008596533377	0.059757	0.016212	0.189937959451	
642000	24.041095	19.618178	179	0.245544989948	-0.038911531578	0.000218264526	0.240669702566	0.006217921562	0.008188691512	0.056219	0.015843	0.088670182857	
643000	24.361594	19.619745	796	0.269977316575	-0.050763098844	0.000221327208	0.242050581888	0.006403424477	0.008448353312	0.055643	0.015720	0.053865005825	
644000	23.878997	19.621301	462	0.228413282566	-0.033577144818	0.000237492776	0.243044042436	0.006642723210	0.008775574250	0.056454	0.015981	0.044248427855	
645000	23.954677	19.622857	20	0.324975293477	-0.062458885530	0.000221351539	0.246304802883	0.006161141950	0.008174580353	0.056019	0.016005	0.001507247298	
646000	23.045680	19.624379	892	0.226272152483	-0.042824252262	0.000259456993	0.207509826434	0.007454417670	0.009406321894	0.063072	0.015892	0.469204409617	
647000	22.606008	19.625870	255	0.303047884242	-0.069060005978	0.000240922633	0.241438273809	0.006187433145	0.008156795857	0.059198	0.016681	0.061440685803	
648000	24.238335	19.627423	161	0.242751021390	-0.040225995369	0.000221625534	0.242636288416	0.006370234499	0.008411063801	0.055649	0.015752	0.060294621312	
649000	22.492511	19.628900	273	0.371213971346	-0.072640525043	0.000267527944	0.238231381901	0.006858131958	0.009002906913	0.059788	0.016722	0.094284026673	
650000	23.132519	19.630417	582	0.241400045134	-0.051936473513	0.000234117115	0.240288887296	0.006297864061	0.008289814320	0.058543	0.016307	0.095208180766	
651000	23.482550	19.631945	644	0.280664210220	-0.058407374071	0.000226143565	0.231550032441	0.006363637996	0.008281135097	0.059377	0.015959	0.217582414687	
652000	24.338555	19.633490	664	0.290220809176	-0.055267834000	0.000213059275	0.243453960465	0.006132085589	0.008105370022	0.055625	0.015759	0.035250196558	
653000	22.319074	19.634940	719	0.288445962398	-0.066800432921	0.000257471211	0.225823258765	0.006694208655	0.008646873897	0.060917	0.016639	0.259520854403	
654000	22.983690	19.636439	174	0.219089290555	-0.028520983463	0.000260405136	0.229627978918	0.007151311909	0.009282933067	0.059843	0.016081	0.280707919322	
655000	23.999196	19.637971	420	0.214996039131	-0.034363493778	0.000231588801	0.242698196823	0.006534130496	0.008628172373	0.056303	0.015905	0.055950175394	
656000	18.668879	19.635442	55	0.189743905238	-0.062461741345	0.000378603852	0.174670496079	0.008307754810	0.010065985489	0.076942	0.018252	0.756305184546	
657000	19.957438	19.635868	440	0.088364932558	-0.000936419068	0.000344788549	0.216338366026	0.007773806322	0.009919850589	0.067889	0.017906	0.416096003540	
658000	24.518145	19.637401	573	0.272459369152	-0.048813186166	0.000229994157	0.246123079953	0.006657931990	0.008831590162	0.054941	0.015695	0.003220856450	
659000	21.325629	19.638658	742	0.228368193209	-0.020669294535	0.000278679398	0.202680823536	0.007078233193	0.008877540391	0.065366	0.016844	0.500884614389	
660000	22.649618	19.640121	212	0.177805612028	-0.028788156320	0.000276419324	0.211855560123	0.007662455362	0.009722146061	0.064016	0.016160	0.438780716267	
661000	23.339387	19.641621	947	0.255331195262	-0.036653414550	0.000222431074	0.235563688727	0.006122704149	0.008009436572	0.059091	0.016144	0.181680142797	
662000	21.298612	19.642863	318	0.256643169275	-0.027301723457	0.000264662038	0.231036037225	0.006348408673	0.008255794784	0.063278	0.017323	0.180565828487	
663000	22.217718	19.644278	627	0.376542204933	-0.072941836459	0.000233578234	0.239415037367	0.005902945466	0.007761059915	0.060583	0.016831	0.114956011586	
664000	24.135239	19.645791	650	0.248947670224	-0.039733433312	0.000217063387	0.243589155491	0.006183778452	0.008175158377	0.055944	0.015813	0.049907207981	
665000	23.890333	19.647297	857	0.252086801680	-0.050234527722	0.000240902590	0.239176992245	0.006835104761	0.008983830262	0.057294	0.015864	0.117762500661	
666000	23.688536	19.648796	795	0.274998359683	-0.052872752355	0.000240795149	0.227499127605	0.006930263332	0.008971204538	0.059380	0.015745	0.305421957193	
667000	23.119066	19.650272	556	0.328270781847	-0.057113317817	0.000215879355	0.238507045400	0.005837751463	0.007666192350	0.058844	0.016249	0.168217021138	
668000	23.190324	19.651749	998	0.287996547449	-0.051608395463	0.000271138450	0.212012748708	0.007769821460	0.009860339044	0.061979	0.015958	0.455753671287	
669000	23.257001	19.653226	570	0.280890328647	-0.049993633887	0.000243091632	0.204483311288	0.006983843922	0.008779003661	0.062100	0.015875	0.457493257584	
670000	20.990735	19.654344	329	0.161055086767	-0.038678335907	0.000330189331	0.176306843671	0.008802092992	0.010686131024	0.071250	0.016769	0.696148809092	
671000	23.532040	19.655827	798	0.243674538005	-0.050213446949	0.000209459058	0.243933077403	0.005711156729	0.007553771442	0.057098	0.016183	0.043239814688	
672000	23.627061	19.657310	776	0.323018808741	-0.068156807962	0.000219660182	0.244839531730	0.005998924721	0.007943907253	0.056748	0.016170	0.020480874395	
673000	23.973674	19.658799	527	0.245981532956	-0.044730676830	0.000223601448	0.231670408386	0.006467063823	0.008417043797	0.057335	0.015718	0.190591710114	
674000	23.257344	19.660265	304	0.309494165114	-0.051238589461	0.000229990411	0.237027980801	0.006253769548	0.008196590951	0.058143	0.016196	0.133526893398	
675000	23.762814	19.661745	783	0.210143507688	-0.035445449513	0.000235859251	0.238315597833	0.006632179235	0.008707253576	0.057106	0.015939	0.119782353791	
676000	22.976541	19.663193	171	0.304745237871	-0.048075853931	0.000247335825	0.231788422221	0.006634398828	0.008636160948	0.058984	0.016366	0.169813576092	
677000	21.210232	19.664374	991	0.389341716212	-0.077210038093	0.000289194585	0.213454314176	0.007078382822	0.008999328265	0.065001	0.017101	0.388707061749	
678000	23.085176	19.665823	961	0.260499228798	-0.057339127721	0.000255249795	0.235959129282	0.006881744624	0.009007037303	0.058830	0.016291	0.130841685559	
679000	20.237597	19.666474	888	0.221404398564	-0.046198964831	0.000389533814	0.134221529849	0.011019984341	0.012728411159	0.082674	0.016832	0.918192952418	
680000	22.896744	19.667909	495	0.220615667362	-0.048196320832	0.000259501671	0.231133269117	0.006999886551	0.009104161059	0.060717	0.016352	0.213885988073	
681000	24.128614	19.669383	378	0.295107126029	-0.058863159368	0.000234817059	0.244435442202	0.006686185040	0.008849257116	0.056050	0.015819	0.072859407933	
682000	21.875473	19.670708	269	0.156908801354	-0.027174136999	0.000289139982	0.197190032380	0.007800426486	0.009716404630	0.064082	0.016452	0.549641633401	
683000	23.061257	19.672145	804	0.284419850208	-0.047688004667	0.000265333952	0.195927740542	0.007598069433	0.009449485843	0.065915	0.015900	0.608498998628	
684000	22.357845	19.673528	439	0.194172355910	-0.019679212461	0.000247817196	0.227206710735	0.006454584317	0.008352277907	0.061257	0.016554	0.227385223625	
685000	23.319007	19.674972	3	0.270435907875	-0.040599423321	0.000247864824	0.227851176275	0.006890284251	0.008923518419	0.059506	0.016104	0.232568213679	
686000	23.424760	19.676418	68	0.284776055345	-0.053311700875	0.000232020807	0.216929488977	0.006654448618	0.008497891984	0.059415	0.015833	0.383676992518	
687000	23.090513	19.677847	566	0.295973933495	-0.047225572408	0.000273015327	0.206694650841	0.007653970181	0.009648201905	0.061523	0.016042	0.471155707400	
688000	23.576450	19.679293	528	0.276172407535	-0.046175658014	0.000267983489	0.223795158877	0.007653059940	0.009859588004	0.059448	0.015893	0.245303498205	
689000	23.833845	19.680744	833	0.234893298259	-0.039561129449	0.000240705273	0.225699972860	0.006941267227	0.008964570559	0.058250	0.015848	0.225095961020	
690000	22.655825	19.682140	352	0.171799868546	-0.031297400291	0.000279606813	0.230779173878	0.007481807663	0.009726475687	0.061279	0.016322	0.294214193809	
691000	22.620997	19.683532	465	0.178490469176	-0.030096159560	0.000266096156	0.215832260905	0.007369746446	0.009398176026	0.063437	0.016073	0.401793769637	
692000	23.790077	19.684975	630	0.206053308577	-0.035075466208	0.000228067999	0.243109045022	0.006328601140	0.008361311624	0.056657	0.016046	0.041653241648	
693000	21.465055	19.686193	429	0.372092545473	-0.085941204384	0.000232051827	0.242860220032	0.005494813951	0.007257330940	0.061280	0.017357	0.045687675225	
694000	22.933478	19.687599	405	0.309266554223	-0.050156351948	0.000246704838	0.224424106632	0.006729212930	0.008676408057	0.060155	0.016241	0.260530977943	
695000	23.853149	19.689038	741	0.247708013824	-0.041561461503	0.000242913683	0.226091908883	0.007021230760	0.009072434880	0.058494	0.015764	0.246972180593	
696000	23.482037	19.690463	114	0.234344911078	-0.047614130598	0.000241268517	0.234207749099	0.006695352745	0.008743040606	0.057917	0.016054	0.147176559184	
697000	21.973934	19.691772	981	0.315073880698	-0.067840695328	0.000293807530	0.201530345195	0.007808467977	0.009779292087	0.063865	0.016479	0.492636730756	
698000	23.433865	19.693192	501	0.265350283407	-0.052736122606	0.000247017515	0.216621814735	0.007055810858	0.009006902402	0.060529	0.015900	0.392249637381	
699000	22.240176	19.694530	872	0.331283913209	-0.064496735782	0.000266891914	0.204994266699	0.007257015034	0.009128254967	0.067955	0.016391	0.497191215505	
700000	19.746894	19.694604	766	0.301649374412	-0.079537478812	0.000311758807	0.216006082365	0.006896574902	0.008796719907	0.067740	0.018126	0.291178609647	
701000	24.326291	19.696038	351	0.274111753105	-0.048371172034	0.000214001642	0.242396797821	0.006176758057	0.008153025277	0.055667	0.015734	0.061011919136	
702000	22.792459	19.697419	683	0.300552132162	-0.052537258053	0.000236267469	0.207327311442	0.006661843551	0.008404280413	0.063439	0.016094	0.423628828948	
703000	22.058435	19.698727	866	0.144162567581	-0.021748323736	0.000280287787	0.233115337434	0.007104307142	0.009263853469	0.061530	0.016848	0.190108108110	
704000	22.690557	19.700096	928	0.279274493693	-0.043114387123	0.000286014835	0.182406225483	0.008133902059	0.009948586098	0.065600	0.016103	0.619165211727	
705000	21.061564	19.701167	844	0.203796354414	-0.015850210194	0.000276888133	0.233638983836	0.006572310597	0.008575998072	0.063829	0.017400	0.200717496567	
706000	21.819998	19.702432	770	0.226884271045	-0.025382693702	0.000330847791	0.196713435162	0.009030518144	0.011241963377	0.068089	0.016187	0.648255394241	
707000	23.584923	19.703838	840	0.247611860585	-0.037784042667	0.000222109767	0.229214732745	0.006313234083	0.008190652249	0.059091	0.015934	0.256014781956	
708000	19.327557	19.703184	986	0.414398179689	-0.062645024342	0.000389188281	0.200070242999	0.008568761320	0.010711892194	0.072008	0.018306	0.488608250192	
709000	22.876164	19.704555	638	0.232301153635	-0.035887704373	0.000309578963	0.184324909746	0.008942088314	0.010962806662	0.066005	0.016004	0.661430835742	
710000	22.428073	19.705891	48	0.321287086077	-0.072945660682	0.000262316499	0.236128549418	0.006802151703	0.008904838239	0.061328	0.016611	0.178096267205	
711000	23.583905	19.707289	854	0.229208041729	-0.039871131812	0.000235057375	0.222193088982	0.006773368491	0.008708290445	0.060265	0.015887	0.312422074290	
712000	23.774782	19.708690	507	0.261266014187	-0.042062745959	0.000236436475	0.234095068008	0.006750007456	0.008813113970	0.058330	0.015805	0.206226097916	
713000	23.236961	19.710072	572	0.255651190215	-0.054385880354	0.000245212832	0.223420502208	0.006828056715	0.008792476153	0.059905	0.016112	0.305286721252	
714000	23.842633	19.711470	100	0.266742878395	-0.045076282750	0.000220458135	0.230587181226	0.006356627312	0.008261660264	0.058947	0.015771	0.242346415914	
715000	23.926254	19.712869	909	0.270029398511	-0.055188271915	0.000196632726	0.242361687603	0.005549336728	0.007324519678	0.056867	0.015919	0.068250892742	
716000	20.432412	19.713596	780	0.279353285706	-0.032527997985	0.000407127054	0.133849750901	0.011274230653	0.013016483762	0.076655	0.016775	0.865123473991	
