Options:
Model:                           Continuous: Regression
Tree File Name:                  15species_MNeEu_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeEu.txt
Log File Name:                   Eco_MNeEu.txt.log.txt
Summary:                         False
Seed                             1877500279
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       15
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
700000	-48.927060	-49.099617	143	-3.427664840688	0.669312926647	0.896550769891	0.016851989289	11.462718712583	11.659199416268	4.633557	1.377510	0.739986410927	
701000	-46.397581	-49.098266	659	-4.257952353965	1.738250944003	0.501591583029	0.047707537396	6.652035656890	6.985286472502	3.850490	1.208175	0.172629197251	
702000	-48.600453	-49.097699	434	4.701919118444	-0.496463295337	0.817561968489	0.010051701576	11.723651119596	11.842690308436	4.656518	1.345198	0.786365799033	
703000	-47.192758	-49.096470	816	5.244068377375	0.085325697807	0.627361886159	0.044965912160	7.561503385181	7.917521983203	4.062623	1.271733	0.212014139781	
704000	-46.760913	-49.095167	489	-0.976399845793	1.832578933641	0.665526315310	0.039140948103	9.111773012595	9.482944449144	3.968543	1.225403	0.383544530521	
705000	-48.667475	-49.094667	916	-6.169294010900	1.599400478465	0.784645856411	0.029675547548	8.809668070826	9.079095191886	4.523703	1.383591	0.505635941595	
706000	-48.049597	-49.093735	445	-0.539286583856	2.147345149530	0.778868819245	0.033366212469	9.638525802035	9.971227911095	4.324996	1.306784	0.528472005168	
707000	-46.095280	-49.092371	726	-4.145497338174	2.497542626988	0.560436014598	0.049219670060	7.475612161630	7.862607088329	3.769024	1.194044	0.080259453297	
708000	-46.919407	-49.091100	156	5.489825035890	-0.872325495955	0.613210179495	0.035448362257	7.991912417284	8.285624226387	4.012793	1.259047	0.343788832003	
709000	-45.897757	-49.089727	822	-2.205269535172	1.124327316459	0.506027888746	0.051055580020	6.882221515694	7.252502223304	3.723661	1.181820	0.051649690458	
710000	-47.764198	-49.088678	627	-0.243966429493	0.003825660846	0.792588959399	0.026114170925	10.542912959213	10.825614917536	4.314750	1.299248	0.566089376558	
711000	-46.583765	-49.087367	492	0.230111505480	1.158871256556	0.601457215221	0.031240595017	8.842331604049	9.127479494460	3.935368	1.208808	0.474252909720	
712000	-46.613258	-49.086062	348	-0.863089116732	1.914504453019	0.633731246187	0.044116174101	8.256010742978	8.637044083486	3.920796	1.229785	0.204350392551	
713000	-48.582705	-49.085499	668	7.664760613370	-0.987097960620	0.872784959159	0.032515566887	10.605411516768	10.961842024312	4.516518	1.360268	0.625373082125	
714000	-46.277950	-49.084163	946	-2.179423540227	2.125274829386	0.550475705778	0.045641926377	7.413283942478	7.767822316773	3.820346	1.201040	0.189787358086	
715000	-46.394002	-49.082840	205	-0.691377381400	0.468914567785	0.525684387555	0.043079038916	7.060883171613	7.378752748412	3.855351	1.212192	0.203222652296	
716000	-48.438994	-49.082167	430	7.730053463809	-0.955703424784	0.749704014628	0.021644398174	9.486053062959	9.695915314689	4.662762	1.340651	0.658706558925	
717000	-45.230584	-49.080782	618	1.153948698432	0.483133045355	0.513389535716	0.050846025063	7.580864706372	7.986970403696	3.561958	1.132372	0.045534244037	
718000	-46.791193	-49.079512	494	-3.097703926841	2.456857884995	0.533205158499	0.043240661137	6.954316591247	7.268616368572	3.993327	1.236015	0.267091879400	
719000	-45.381870	-49.078136	668	-2.737639786276	1.594998783265	0.521991698312	0.052764652096	7.486890239218	7.903938821313	3.598807	1.144706	0.014760915463	
720000	-47.319785	-49.076969	64	6.821689808115	-0.685615669422	0.631604799186	0.045563241820	7.454684539890	7.810558924935	4.095478	1.289398	0.201057346152	
721000	-47.082872	-49.075753	384	1.919362216044	0.085379626579	0.650750397428	0.031321273402	9.496194476574	9.803244580301	4.095280	1.239538	0.592564565731	
722000	-47.725113	-49.074712	776	2.147259516119	1.247661721603	0.753891181026	0.029574997443	9.931689978147	10.234371488756	4.314735	1.295321	0.544519582338	
723000	-47.387997	-49.073569	565	-5.905233775634	2.800282762806	0.693580569223	0.035560956909	8.758518417115	9.081463965880	4.119349	1.276834	0.392779469069	
724000	-45.438820	-49.072204	375	-2.482659364573	1.896126974604	0.492212130772	0.051136073597	7.065433884750	7.446203494670	3.609090	1.146645	0.053317409859	
725000	-49.482141	-49.072913	795	-9.009611901072	4.085243499424	0.915513625965	0.027576846721	9.124210151058	9.382962674521	4.766547	1.472124	0.467200360564	
726000	-45.216294	-49.071545	771	-2.121404218072	1.611687390691	0.451891861366	0.052433138311	6.647298135292	7.015123052579	3.555988	1.130786	0.024509988724	
727000	-45.305568	-49.070181	53	0.222341114043	0.881243591570	0.473545836755	0.048572154696	7.098334957096	7.460718111341	3.584583	1.129329	0.113484807748	
728000	-49.932820	-49.072087	412	11.482729063850	-2.374973011282	1.056050140389	0.027048596318	10.417289394275	10.706895899277	5.016466	1.519060	0.534215045764	
729000	-45.567091	-49.070737	820	0.024871754323	1.203091121007	0.493031260747	0.046843827767	7.229095267180	7.584376493354	3.641305	1.149915	0.152065323744	
730000	-47.241612	-49.069570	976	0.035592711265	1.850638113371	0.651335235183	0.038406146242	8.200674509723	8.528210197758	4.124007	1.271026	0.327861676460	
731000	-46.852850	-49.068334	122	2.190632513740	0.767588852627	0.659140573558	0.030533784967	9.324806378451	9.618495450231	3.990843	1.234317	0.470582910314	
732000	-47.980481	-49.067415	381	2.236865698124	1.409699148329	0.637381129850	0.045781661359	6.806036087711	7.132577327534	4.275107	1.348364	0.166431150441	
733000	-46.880721	-49.066186	663	0.865007253705	1.429265177206	0.640177313015	0.039366993618	8.442241367315	8.788206642110	3.971236	1.237069	0.307165694162	
734000	-45.889356	-49.064862	83	1.818621818499	0.732599470637	0.526363941816	0.044111388752	7.560472519884	7.909365621603	3.721010	1.169644	0.213911221092	
735000	-50.426254	-49.068856	538	5.972682188133	1.003906502793	1.006426713821	0.039294625017	8.280875039376	8.619578129790	5.023865	1.559909	0.334854222837	
736000	-47.610025	-49.067798	965	1.428129999605	1.569808279062	0.639784219203	0.035754410369	7.776183605386	8.064525976588	4.192707	1.294807	0.374040953634	
737000	-47.621581	-49.066746	881	3.149838766692	-0.928135885233	0.650874761401	0.049731151506	7.092603412450	7.463786089262	4.175474	1.323393	0.086940653213	
738000	-46.832383	-49.065519	750	3.117795990899	-0.499635481528	0.572910439491	0.035123959036	7.765562393867	8.048248753394	3.984556	1.228357	0.392561390364	
739000	-48.107366	-49.064673	611	0.249614043707	1.570901090585	0.817357126357	0.019195655474	11.320361859552	11.541916512437	4.396550	1.300882	0.680931664705	
740000	-46.799240	-49.063444	378	-3.506621144729	1.345085787154	0.572581773943	0.040540460454	7.677314619562	8.001707527127	3.957400	1.224934	0.359193130299	
741000	-46.109682	-49.062147	356	1.623798391933	0.080424123787	0.612224245816	0.040817141036	8.746499394824	9.118698601713	3.785129	1.187489	0.270016436650	
742000	-45.348712	-49.060813	992	1.351859155424	0.310138024910	0.506644052928	0.052016652499	7.332675170398	7.735025293146	3.590765	1.141107	0.027598277822	
743000	-45.601482	-49.059491	805	2.434117940923	0.373688542231	0.577532854018	0.049326893510	8.316234036210	8.747732505986	3.645842	1.154848	0.132761579847	
744000	-46.085553	-49.058197	270	2.415145369108	0.545523108187	0.557743091614	0.040928668723	7.971234859030	8.311409797238	3.787803	1.182323	0.266096722445	
745000	-45.322825	-49.056868	3	-0.713384988197	0.980634079231	0.442114323704	0.049679300147	6.554127580561	6.896753466037	3.583439	1.134609	0.093808798655	
746000	-46.034342	-49.055575	52	-0.319346504700	0.465356541018	0.541773541899	0.050190477914	7.328468372907	7.715724261019	3.761548	1.189218	0.101779974504	
747000	-47.744665	-49.054583	818	-0.562504751921	0.013037420357	0.726998665173	0.030700902572	9.147305344071	9.437030704289	4.271272	1.311112	0.472435714225	
748000	-47.230188	-49.053446	190	-3.621462758418	2.694909507995	0.581083799338	0.039770778648	7.239184204746	7.539016772009	4.089834	1.273044	0.297016130813	
749000	-45.921646	-49.052151	330	0.578158682011	0.761375235850	0.617014840353	0.038900922258	9.241127445917	9.615166281948	3.755588	1.168115	0.331162024661	
750000	-46.097700	-49.050870	351	-0.217554559593	0.723915329336	0.572467992627	0.037089515692	8.471847776611	8.798167550021	3.816072	1.177430	0.363224249067	
751000	-48.175320	-49.050082	694	5.011166038271	-0.074115270989	0.938216503389	0.014275768621	13.062941246505	13.252125524225	4.433233	1.316114	0.699047088147	
752000	-46.058667	-49.048801	700	2.567392610392	-0.057848398167	0.565232585798	0.041263254145	8.073914190166	8.421408926979	3.780009	1.177019	0.274005878737	
753000	-47.062633	-49.047639	637	-1.547461126514	1.667061336950	0.755305912229	0.031295031224	10.933411010784	11.286626334333	4.070620	1.227954	0.547902471554	
754000	-45.799209	-49.046347	184	2.484735539587	-0.163054106175	0.515673419508	0.051247597980	7.073630469408	7.455718113967	3.697263	1.172606	0.046109053478	
755000	-45.884848	-49.045060	166	-2.111519991569	2.014352170981	0.525034842759	0.049663271052	7.232599192260	7.610564731374	3.715775	1.176162	0.094604555042	
756000	-46.049090	-49.043786	2	-1.465067098642	1.897759475669	0.558921570971	0.047160620258	7.600535272330	7.976722450733	3.754028	1.190447	0.133883130068	
757000	-48.624423	-49.043327	469	4.579332069742	-1.573898658788	0.672425174119	0.043654152805	6.669324333674	6.973757823319	4.487256	1.408696	0.192455553224	
758000	-47.952268	-49.042439	817	-2.558209713084	2.061862938507	0.712774528882	0.022495337876	9.889356779862	10.116940781006	4.379317	1.299937	0.653551473853	
759000	-48.806606	-49.042159	804	-7.480365378031	1.995157515488	0.839467839103	0.039543331500	8.710320411972	9.068936369175	4.542334	1.402867	0.364194813054	
760000	-49.188012	-49.042368	647	5.232195535564	0.782227029106	0.915232536452	0.028571698292	9.978741613023	10.272236865534	4.681104	1.432683	0.579025388320	
761000	-45.590495	-49.041078	595	0.028622497878	0.895083913681	0.535105189467	0.043206767304	8.024601595895	8.386975703498	3.670012	1.146019	0.218263011186	
762000	-46.609934	-49.039864	979	3.183394928987	-0.065539408210	0.633015731973	0.034996599273	9.084184680848	9.413629707423	3.932358	1.203889	0.438987929232	
763000	-45.873375	-49.038591	356	-2.368086011113	1.787992294923	0.590193471309	0.042818978872	8.541144972554	8.923228505395	3.723640	1.171657	0.224571232514	
764000	-49.791074	-49.040079	86	-9.322607134591	4.020785394089	0.994874147974	0.025941237995	10.145427795053	10.415621922200	4.984292	1.489727	0.582268266007	
765000	-46.515179	-49.038859	157	2.263569560721	0.958896367872	0.536034148282	0.052685957727	6.610056019157	6.977681871258	3.879523	1.234159	0.014994312327	
766000	-46.268551	-49.037619	128	3.890877702837	0.045261090573	0.581333679387	0.044652558452	8.015258915745	8.389888921201	3.826077	1.193813	0.262409283560	
767000	-48.348962	-49.036961	931	3.892029297016	0.684684951770	0.858802274437	0.018696806598	11.510806537472	11.730122366731	4.519563	1.330212	0.675117144410	
768000	-46.619434	-49.035759	537	-2.766746730976	1.229426167923	0.597061365061	0.037262393828	8.337531633816	8.660232632824	3.956046	1.224795	0.370243616833	
769000	-45.900351	-49.034498	149	1.927812968944	0.310420394835	0.467911618039	0.039733272210	6.893153897138	7.178374192975	3.755927	1.157267	0.268071828556	
770000	-45.444353	-49.033217	53	2.239716099878	0.101651076221	0.480469622496	0.051716999696	6.889813719959	7.265567048811	3.614144	1.146739	0.037639017536	
771000	-46.530463	-49.032010	236	0.300645408091	1.457789659654	0.518989575180	0.038159670077	7.148397246767	7.431999911399	3.887561	1.209048	0.321173142846	
772000	-47.420254	-49.030959	966	-3.095878821028	0.946781019831	0.669333974079	0.035510682490	8.702329789068	9.022733203029	4.150107	1.267746	0.452977022947	
773000	-45.713091	-49.029695	562	2.063232152148	0.734215179151	0.497418154779	0.051243552247	6.883580644668	7.255371661472	3.677643	1.167034	0.037774316806	
774000	-50.230580	-49.032731	832	11.892513720946	-2.135507829601	1.079485735883	0.021093906847	10.735711603968	10.967049525034	5.041937	1.526423	0.651396132860	
775000	-48.754843	-49.032414	577	5.818071487575	-1.727260739193	0.837415679924	0.038021112582	9.147279265447	9.508814990736	4.520771	1.389108	0.445086609288	
776000	-47.007162	-49.031280	293	5.326532848711	-1.182194976528	0.647127403283	0.049836223603	7.604484666585	8.003340956042	4.011541	1.272671	0.068865963022	
777000	-46.174913	-49.030051	673	2.106951732073	0.739962790329	0.585927817094	0.041509321788	8.272382788794	8.630634576669	3.792394	1.185863	0.275463878052	
778000	-47.372654	-49.028996	123	-5.356230692424	1.842487764430	0.634579094127	0.034809762154	7.864814030226	8.148459984197	4.120485	1.280183	0.368512966575	
779000	-48.132864	-49.028226	286	1.298294806686	-0.172880467977	0.766018196617	0.018672389918	10.849916848596	11.056365618498	4.421049	1.307278	0.726451966263	
780000	-46.102880	-49.026996	342	2.052587898957	-0.005920903195	0.625664101705	0.042530820782	8.903432618601	9.298923465997	3.767912	1.182443	0.272148949067	
781000	-46.054588	-49.025765	71	-1.227689978818	1.710134316463	0.507691299231	0.044965700525	7.224621445403	7.564776939814	3.777557	1.180003	0.243810937978	
782000	-46.124552	-49.024540	433	-0.475401413886	0.478765237186	0.529160199074	0.049418876510	7.056351860831	7.423197964338	3.779808	1.197203	0.091247125621	
783000	-47.004342	-49.023417	802	1.080874537016	1.498467145550	0.642341012247	0.044999370192	7.754363540181	8.119747043244	4.001498	1.264634	0.153343864202	
784000	-47.768426	-49.022493	657	-6.256465668886	2.127815227123	0.718842437359	0.035937651443	8.895481498974	9.227081124255	4.257817	1.299400	0.491441044238	
785000	-46.184120	-49.021278	91	-4.247960363932	1.885622560495	0.493875977854	0.045657162772	6.666706014434	6.985651020127	3.802031	1.200533	0.143493510552	
786000	-48.142568	-49.020524	493	4.628279242910	-1.436023830458	0.725470475400	0.041823020733	7.729538192247	8.066921205056	4.331943	1.363864	0.216978469985	
787000	-46.164665	-49.019310	309	-0.105620669507	1.073868980572	0.584066225334	0.036315800830	8.729716524265	9.058690110086	3.835519	1.167792	0.388401485297	
788000	-45.419949	-49.018059	191	-2.304304951414	1.575159300514	0.465147874232	0.049673531030	6.809542253796	7.165476787334	3.606110	1.140867	0.092622721523	
789000	-48.145796	-49.017312	952	6.365164593097	-1.671317942358	0.661882314500	0.040030615073	7.334428680441	7.640273529137	4.348869	1.344807	0.303612403665	
790000	-46.072719	-49.016097	367	3.186509127069	-0.145418639947	0.469008663429	0.039039852053	6.668071488771	6.938967763663	3.799630	1.184296	0.253831369041	
791000	-45.213323	-49.014844	657	0.655663205154	0.686808004209	0.483639530480	0.050705271617	7.213783151713	7.599097452062	3.557269	1.127033	0.070734162160	
792000	-48.787708	-49.014584	234	-0.364806345197	-0.291163836091	0.773898772605	0.048501885281	7.270417826864	7.641021789109	4.506969	1.426212	0.102282283518	
793000	-45.778857	-49.013356	219	-1.913678223940	1.708211351015	0.555452695631	0.041956435557	8.061957252841	8.415021562748	3.708623	1.164702	0.212695784950	
794000	-46.998274	-49.012250	381	-1.628003885041	2.027564347460	0.577800466422	0.035066274871	7.802242865002	8.085781087148	4.015845	1.242775	0.413894061731	
795000	-46.734526	-49.011106	425	-3.181855902988	1.668301252109	0.580217985895	0.031133319744	8.254878578407	8.520138783415	4.001067	1.218563	0.472068883762	
796000	-47.686898	-49.010172	398	-4.900598278121	2.998598989257	0.652493978810	0.036495918867	7.927780152119	8.228071169967	4.236204	1.303014	0.400916448260	
797000	-49.008046	-49.010169	296	8.170410137274	-0.415202202401	0.824007783343	0.037281924942	8.352142519264	8.675585029147	4.570756	1.418898	0.374763161389	
798000	-49.976510	-49.012234	450	-5.105136808641	0.951679598861	1.150573823398	0.011664962633	14.648077868472	14.820963858068	5.133764	1.462127	0.827087672449	
799000	-46.983058	-49.011132	303	4.140377644458	-0.426070657570	0.647808705191	0.036907763200	8.945633563287	9.288449456319	4.018769	1.239238	0.450417980667	
800000	-47.025496	-49.010040	812	2.266521926080	1.110410358487	0.593356344389	0.049724144865	6.983264804565	7.348671195664	4.015627	1.273621	0.074863594821	
801000	-48.471304	-49.009513	922	9.944031300227	-2.184768535226	0.655161929075	0.051504494440	6.276265142584	6.617074204142	4.424809	1.404333	0.035740077771	
802000	-45.271617	-49.008280	567	0.866815249913	0.957746292023	0.520316656236	0.053167554840	7.546817416046	7.970594432652	3.572605	1.137130	0.003073202488	
803000	-47.736512	-49.007372	972	-7.303076998399	3.548606443513	0.713312935072	0.043231728075	7.940561549566	8.299357098863	4.197170	1.328508	0.211381544573	
804000	-48.067791	-49.006604	966	-1.843215824331	1.468058899107	0.803998925835	0.020812169439	11.775807037991	12.026096189581	4.409110	1.285952	0.755775553326	
805000	-46.112311	-49.005415	708	0.832553444172	0.876346296260	0.539461494907	0.036031378398	7.996739756493	8.295643216275	3.782342	1.179394	0.352427804722	
806000	-46.864846	-49.004306	357	-6.686215601469	2.965568116054	0.645112747024	0.046865025297	7.896402380257	8.284663337131	3.994357	1.256858	0.131928409675	
807000	-45.458895	-49.003087	296	0.894345537501	0.497577025696	0.497369190086	0.047479436569	7.340977886702	7.706897014653	3.608027	1.140620	0.132699135140	
808000	-46.972582	-49.001997	879	-4.176240483206	2.466711437148	0.665968452696	0.037740837928	8.911889243424	9.261423112083	3.999498	1.240730	0.387001216101	
809000	-45.670340	-49.000790	801	1.846593743434	0.397073112341	0.499749188402	0.046730291560	7.349746509837	7.710038874374	3.680078	1.151204	0.194614227653	
810000	-47.940845	-48.999973	347	0.120757217507	-0.265693979405	0.750099181105	0.043685027673	8.075131061861	8.444007775190	4.281322	1.348360	0.188873567517	
811000	-46.218260	-48.998801	704	-1.976076287901	1.351398742174	0.610459644647	0.035700479919	8.945990795661	9.277190965426	3.826684	1.180497	0.371923673462	
812000	-48.373879	-48.998221	898	2.838890755486	-1.014439945006	0.732048577202	0.051920211724	7.066959187677	7.453970936902	4.393175	1.396512	0.024595616608	
813000	-46.326790	-48.997061	893	3.832241448537	0.202088362381	0.504631353312	0.043617390362	6.763536594150	7.071998723096	3.837452	1.211205	0.183740248616	
814000	-45.400548	-48.995851	363	1.954306633961	0.285023057280	0.516841002447	0.049992387523	7.548588505290	7.945818966235	3.607576	1.142504	0.069180498564	
815000	-45.974458	-48.994669	323	3.043704629687	0.346655393377	0.531374463247	0.044997630895	7.455662694754	7.806957276706	3.740664	1.173956	0.185576176731	
816000	-47.279287	-48.993651	143	7.715639352145	-1.418023013666	0.636185229485	0.052057116680	7.118533626184	7.509454157461	4.082561	1.297893	0.027329654383	
817000	-47.610430	-48.992722	603	-6.875387583547	3.561664871206	0.607226679416	0.047601413655	6.677411961687	7.011152743633	4.180006	1.324157	0.107471340440	
818000	-48.098036	-48.991990	560	3.069929771268	1.116783161662	0.733132152784	0.036211061773	8.776707169628	9.106461821166	4.318010	1.332265	0.446388142468	
819000	-45.558649	-48.990793	553	-2.868441804622	1.534840725904	0.507775471031	0.052024092953	7.153252168964	7.545816424017	3.642424	1.157344	0.032812516772	
820000	-46.570604	-48.989667	300	-1.857898145292	1.049611157172	0.563149083479	0.036749345149	8.135255820329	8.445627085082	3.938441	1.207705	0.439218308845	
821000	-47.480424	-48.988706	945	2.785520419757	1.076549392739	0.678753162880	0.048960423379	7.581088296655	7.971369944021	4.136896	1.309268	0.101513737812	
822000	-46.138400	-48.987545	246	-3.385693684709	1.815795577793	0.555552425597	0.042913117250	7.889611502259	8.243359766453	3.779449	1.176780	0.280867271625	
823000	-47.317172	-48.986546	10	-6.910226076666	3.032830247382	0.650153521594	0.039667412606	7.824226604730	8.147413414307	4.117171	1.286146	0.242348251783	
824000	-47.603539	-48.985626	799	-7.485280027119	2.681224826959	0.716311958485	0.043829255149	8.153236731987	8.526967360056	4.186121	1.318481	0.217165160096	
825000	-45.941530	-48.984456	846	2.318992460329	0.745885339526	0.582974440160	0.052242253396	7.795260913130	8.224950881238	3.734270	1.186193	0.026546492502	
826000	-45.733721	-48.983278	922	2.316446142115	0.649234451408	0.454748167061	0.051747021891	6.264473763363	6.606331757431	3.686287	1.170441	0.030871680535	
827000	-46.520958	-48.982157	547	3.773445955804	0.316630890277	0.555985987393	0.044686060134	7.389403397252	7.735052414589	3.901863	1.225152	0.224282941174	
828000	-46.343311	-48.981022	828	3.144966014806	0.511875681839	0.565059448894	0.045222951691	7.591617490314	7.951193950213	3.835911	1.205993	0.194544151923	
829000	-45.702089	-48.979846	353	1.949186560827	0.279371986076	0.556643308534	0.042750531434	8.167853529928	8.532627907504	3.689093	1.159978	0.190960509160	
830000	-52.122211	-49.006510	177	-16.785676999158	5.844730241181	1.224307677575	0.043608589847	7.626398806051	7.974139797881	5.656920	1.780506	0.198075971478	
831000	-45.643214	-49.005333	11	-0.688203850866	0.915412721419	0.550591575767	0.044113623391	8.140726937775	8.516416947641	3.677231	1.155386	0.194918857416	
832000	-46.411788	-49.004207	820	-0.609965579841	1.059588335604	0.577921846406	0.033759090937	8.649536507059	8.951739080728	3.870748	1.192753	0.454788700822	
833000	-45.676468	-49.003035	516	0.620763084904	0.552856248930	0.510778743432	0.045327230815	7.557318982112	7.916135482279	3.690580	1.153211	0.211164506388	
834000	-49.564941	-49.003950	309	9.371883982688	-1.624238335934	1.026051640895	0.020640678367	11.958678731460	12.210716197122	4.929154	1.414998	0.716502401158	
835000	-46.993432	-49.002899	915	0.788796159682	-0.125114778081	0.641330942149	0.037698855547	8.419251332032	8.749081699174	4.033732	1.248630	0.336073834796	
836000	-49.049703	-49.002957	469	-2.038897636943	-0.048338209797	0.761352876938	0.027973049435	8.453813583850	8.697097934312	4.686618	1.419533	0.544055828212	
837000	-50.499491	-49.007140	98	-6.887891046675	1.137152913831	1.260983943851	0.016994930869	13.592737864088	13.827739338219	5.206836	1.529519	0.771582637885	
838000	-46.432332	-49.006023	896	-6.023117683707	2.934493663584	0.517193612206	0.051917408507	6.483519981961	6.838560311236	3.860287	1.226743	0.033340125161	
839000	-46.152967	-49.004886	566	-2.470219087951	2.075849652688	0.574910114493	0.043527524965	7.971690211968	8.334469020322	3.792536	1.188607	0.234554694032	
840000	-47.098767	-49.003860	4	2.117271681062	0.056614613750	0.575804197431	0.024961238275	8.447368479226	8.663623243326	4.133712	1.229909	0.563193131511	
841000	-46.992556	-49.002817	283	-3.120281143997	2.435591414783	0.651965278112	0.037209273799	8.505932307890	8.834663729525	4.040036	1.244437	0.339722553018	
842000	-47.178803	-49.001808	502	-6.459630191810	2.323840655179	0.659491415599	0.047882062508	7.742571486867	8.131945825184	4.061089	1.282857	0.129543846936	
843000	-47.548491	-49.000888	229	4.704772832457	0.414395345804	0.658383019492	0.039604340268	7.825522703915	8.148227894007	4.168351	1.308049	0.296558725047	
844000	-45.680920	-48.999732	636	-0.046395435192	0.862685038357	0.533381832325	0.044791003016	7.987586504444	8.362134914627	3.639579	1.146605	0.266170505538	
845000	-47.798827	-48.998894	946	-6.002418210945	3.311881864656	0.685452920907	0.040639866151	7.916776386378	8.252142346815	4.236910	1.318132	0.319865814512	
846000	-47.045882	-48.997867	835	-3.996194954116	1.363405778141	0.544547149224	0.050101081263	6.357959562481	6.693301189284	4.025826	1.276513	0.064588108524	
847000	-46.275942	-48.996750	96	0.922903660740	0.121597424882	0.510402545066	0.040070942200	7.094103995650	7.390237786849	3.836500	1.201156	0.263728280433	
848000	-45.560023	-48.995595	504	0.477198495895	0.557936057066	0.531856076269	0.047037509957	7.823100629903	8.209242978228	3.642730	1.146735	0.152934606645	
849000	-48.733176	-48.995320	201	-7.330502794158	3.082510152843	0.883265474253	0.027348089741	10.527950084192	10.823964846160	4.595680	1.362869	0.617636767645	
850000	-48.761731	-48.995072	398	-8.957610867984	2.742191454191	0.732000029026	0.043965300892	7.153033678327	7.481981234571	4.521040	1.415685	0.212774949456	
851000	-46.339250	-48.993966	246	-0.581217779192	0.567079674403	0.576436861175	0.040705823390	8.168942027880	8.515575541954	3.834111	1.186515	0.342727750689	
852000	-47.146398	-48.992965	184	-7.353734396783	3.350752973041	0.617848701683	0.050004030416	7.150693119045	7.527077322420	4.043482	1.279302	0.074527966455	
853000	-47.303534	-48.991997	590	-5.032097456019	1.667236282802	0.667289671618	0.040530810566	8.201038342425	8.547474408498	4.099516	1.273262	0.294945507104	
854000	-47.440170	-48.991063	479	3.240828403787	-0.545753418469	0.639448351214	0.030703318478	8.753208251229	9.030473763184	4.103924	1.266111	0.523842445815	
855000	-46.871842	-48.990021	461	-4.303243660184	1.847741754758	0.619404419599	0.034340245925	8.433485610060	8.733392454717	4.005810	1.239500	0.417297501277	
856000	-46.932503	-48.988989	191	-6.583920422416	2.572608725411	0.570418258480	0.048282002733	6.908906608885	7.259405232144	3.989421	1.258807	0.128700916969	
857000	-46.205391	-48.987881	928	-4.624655898135	2.274771602229	0.547816148844	0.047054533351	7.455691297798	7.823838360884	3.809390	1.194593	0.185183368192	
858000	-50.237648	-48.990812	575	-8.461334693650	4.638674748501	0.955418907261	0.037109246489	8.030656154832	8.340152946272	4.990961	1.564944	0.354497384186	
859000	-48.953345	-48.990769	345	3.667825448635	1.178842290320	0.774332470215	0.048437708270	7.106261332603	7.467993839564	4.573974	1.446365	0.102885223788	
860000	-50.109065	-48.993189	415	-6.887215841951	4.150057440260	0.980129032269	0.027664787236	9.150301477037	9.410644967824	4.941773	1.534491	0.484603235229	
861000	-51.903052	-49.013377	240	0.367537725014	3.208068556372	1.282435775875	0.035591128027	9.024817146311	9.357874454062	5.571515	1.711003	0.415168467350	
862000	-45.465723	-49.012236	208	2.327205373791	0.224250186122	0.557250119090	0.049967454024	8.086103893508	8.511396717677	3.617356	1.145064	0.080265139254	
863000	-49.281582	-49.012599	267	-7.701992660335	1.879578707224	0.802525230203	0.030675245817	8.748345053877	9.025195133136	4.764722	1.432800	0.615996869873	
864000	-48.670431	-49.012259	38	-1.425072433177	-0.103146600235	0.805898633830	0.030145343683	9.306002267144	9.595254512140	4.543806	1.375021	0.529054136434	
865000	-48.159325	-49.011588	520	-8.182561783237	2.928818698152	0.752811972149	0.035439607899	8.513300508421	8.826093812414	4.368543	1.359026	0.346716494516	
866000	-46.184940	-49.010488	717	1.720085177679	0.739417806613	0.524219199592	0.041256352197	7.638190578639	7.966874770060	3.813315	1.174883	0.365693612676	
867000	-47.837620	-49.009682	584	-2.703138242668	2.795125161677	0.743963879804	0.045355560976	8.082889875488	8.466911391377	4.250646	1.340737	0.154491694481	
868000	-47.016621	-49.008675	541	2.363927989302	1.082678576350	0.629642696747	0.040325462908	8.096829944823	8.437058223262	4.046334	1.250429	0.319929678321	
869000	-45.756641	-49.007555	197	-0.984856363180	1.143268406956	0.492520025480	0.041365467011	7.351192902952	7.668399843713	3.724464	1.158840	0.237958128921	
870000	-45.574755	-49.006429	669	-0.650930694719	0.756846100209	0.554616233661	0.049836081846	7.904909937981	8.319522333938	3.649134	1.156384	0.065770349073	
871000	-45.658128	-49.005308	610	-0.310718986069	0.601170652031	0.584617393428	0.050833987203	8.171736943623	8.609386380725	3.664373	1.164895	0.052392361929	
872000	-46.194277	-49.004217	210	5.197402797477	-0.660556635854	0.560493324917	0.051437786588	7.258065900555	7.651649831642	3.798943	1.207938	0.033269443838	
873000	-47.653629	-49.003358	735	-0.530089254652	0.064130040691	0.664177000213	0.030765929848	8.544692846892	8.815922912772	4.216555	1.295162	0.484075725794	
