Options:
Model:                           Continuous: Regression
Tree File Name:                  17species_MNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeCau.txt
Log File Name:                   Eco_MNeCau.txt.log.txt
Summary:                         False
Seed                             1961915607
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       17
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
700000	-10.586703	-12.407101	674	0.047335893285	0.108308798454	0.003988640370	0.006898062900	0.059556128198	0.059969803676	0.312821	0.100560	0.163988905313	
701000	-11.696962	-12.406364	67	-0.342384430383	0.092233307510	0.004858671186	0.007620940190	0.065815653070	0.066321082069	0.334003	0.106304	0.306820654549	
702000	-14.032715	-12.412251	994	0.759384692412	-0.055275707486	0.007572539109	0.015372929595	0.097492004270	0.099014141699	0.395646	0.118930	0.851385888336	
703000	-11.176835	-12.411227	113	-0.117241163635	0.119105909605	0.005260369049	0.008329244609	0.085967785178	0.086689846112	0.330512	0.101354	0.566590144931	
704000	-10.773330	-12.410065	888	0.090387852073	0.104547963172	0.004287706537	0.007750165988	0.064643277040	0.065148186298	0.318163	0.100313	0.309655774341	
705000	-11.521096	-12.409217	201	-0.147286529117	0.149319503051	0.005223168488	0.014228019111	0.083310140726	0.084512587436	0.339661	0.102059	0.777564783653	
706000	-10.685584	-12.408036	317	0.389527415098	-0.026036730198	0.004433107402	0.009027953344	0.070839961899	0.071485328106	0.317397	0.099635	0.450507850492	
707000	-9.552956	-12.406683	8	0.049623078250	0.054138921023	0.004002526712	0.007441976329	0.067838828002	0.068347468243	0.293450	0.094567	0.228726994360	
708000	-14.456250	-12.416328	558	-0.916244072584	0.379669446660	0.006738001655	0.006851923152	0.063752274589	0.064192114021	0.393804	0.126957	0.187193682716	
709000	-12.553955	-12.416539	485	0.106855208862	0.148633636481	0.005233479178	0.008041750844	0.065078840260	0.065606430831	0.354291	0.111747	0.353537862656	
710000	-10.725368	-12.415373	761	-0.333785471463	0.167097461332	0.004219961458	0.007003223767	0.063630323442	0.064079083603	0.316841	0.101021	0.241412139044	
711000	-10.708334	-12.414205	539	0.152751338971	0.016261569449	0.004585688778	0.011091400133	0.077596029729	0.078466331205	0.320678	0.098969	0.627631024588	
712000	-10.526320	-12.412995	186	0.254847222336	-0.013950479663	0.004413125827	0.008746605280	0.073663530216	0.074313521253	0.317102	0.098656	0.500718584037	
713000	-11.134513	-12.411968	435	0.512066897972	-0.143846849541	0.004361891537	0.006409745346	0.059610180903	0.059994731857	0.322734	0.104547	0.065457598178	
714000	-11.049756	-12.410911	237	0.347821211029	-0.049985614764	0.005030166286	0.012506310522	0.080946327282	0.081971488167	0.330183	0.100868	0.700957028693	
715000	-11.456831	-12.410038	392	-0.527919211707	0.221319264090	0.004525366841	0.006820227521	0.060457509828	0.060872675323	0.329286	0.106218	0.122287842700	
716000	-10.799395	-12.408904	248	0.374709609388	-0.104094984119	0.004155063179	0.006899787172	0.060246734326	0.060665312068	0.317544	0.101939	0.146772560339	
717000	-10.015573	-12.407618	289	-0.126337030510	0.090984174640	0.003758764256	0.008117441308	0.061700259741	0.062205206857	0.304631	0.096412	0.341936121224	
718000	-12.723511	-12.408143	506	0.544803054244	0.003198078604	0.005522093954	0.011271208380	0.072305689859	0.073129952796	0.355027	0.110998	0.617002078358	
719000	-11.238570	-12.407170	257	-0.035798220898	0.039821897912	0.004999118685	0.012163108119	0.083291434647	0.084316991329	0.339438	0.100976	0.729866238719	
720000	-9.739812	-12.405858	305	0.360577540473	-0.051606343876	0.003905059406	0.006641641340	0.063310526659	0.063733823859	0.297604	0.096321	0.108908591054	
721000	-11.308555	-12.404921	464	0.224894898176	0.064901743265	0.004194659967	0.006225012396	0.055258840196	0.055604981898	0.325767	0.105836	0.002781017289	
722000	-9.702052	-12.403610	17	-0.115693751050	0.091196933071	0.003484559020	0.006608788263	0.057337494960	0.057718947262	0.297506	0.096031	0.132186983911	
723000	-11.889978	-12.403046	617	0.445250755798	0.013352865412	0.004671156934	0.006936820371	0.060379932226	0.060801702716	0.338484	0.108562	0.177244790957	
724000	-10.737009	-12.401909	192	-0.000912450453	0.063773240781	0.004357982672	0.009023782956	0.073779059405	0.074450888060	0.328231	0.099339	0.618754781867	
725000	-11.264224	-12.400959	758	-0.115558007370	0.030028110930	0.004568568495	0.009670248957	0.070816446490	0.071507946132	0.332525	0.101957	0.626101973749	
726000	-9.702468	-12.399655	641	-0.036316443028	0.081477406607	0.003906822387	0.007020597906	0.065390974231	0.065853303798	0.298411	0.095169	0.191270260731	
727000	-12.608826	-12.399980	554	0.047544606884	0.119030776306	0.006858416535	0.036264554018	0.112365506907	0.116593726396	0.364738	0.102562	0.984725247730	
728000	-11.239788	-12.399023	726	0.294947244703	-0.097567879586	0.004182067543	0.006393124741	0.056774681195	0.057139984242	0.324923	0.105200	0.078008190279	
729000	-12.272110	-12.398857	259	0.706870162744	-0.103648770980	0.005358084464	0.009223772469	0.073754784449	0.074441415124	0.353153	0.109394	0.559444970399	
730000	-10.275011	-12.397634	120	0.211770011616	0.048563173883	0.003726151633	0.006467534811	0.056523654039	0.056891602458	0.306868	0.099181	0.073658218592	
731000	-12.339434	-12.397555	757	0.719612267538	-0.154949890353	0.005765540366	0.010884309516	0.077309098408	0.078159814015	0.352114	0.107698	0.621650284883	
732000	-9.815527	-12.396274	937	-0.001851879760	0.032272269331	0.003459391728	0.006958771539	0.056515495844	0.056911530181	0.299295	0.096404	0.183915028044	
733000	-10.818212	-12.395176	930	0.108855228087	0.072359670283	0.003845787445	0.008823697540	0.063367916884	0.063932033813	0.326310	0.100351	0.574565959931	
734000	-10.669496	-12.394040	121	0.029623498872	0.005114653208	0.004167212675	0.008914880296	0.067608701995	0.068216847020	0.325310	0.098873	0.468136583199	
735000	-12.304127	-12.393921	501	0.731538359086	-0.098796948628	0.004494092507	0.006599203218	0.053777188697	0.054134432820	0.345376	0.111719	0.087667544356	
736000	-9.945864	-12.392662	620	0.322936894673	-0.006742041795	0.003610113683	0.006640134484	0.057951239046	0.058338615297	0.301787	0.096901	0.135475444944	
737000	-9.843436	-12.391393	635	0.027577828343	0.083231921235	0.003573354554	0.006718270334	0.058814497178	0.059212301426	0.301126	0.096268	0.197539399343	
738000	-9.414377	-12.390089	220	-0.057024312060	0.074512703416	0.003603469832	0.006484082633	0.060147790301	0.060540338861	0.291181	0.094514	0.059664567684	
739000	-11.313219	-12.389184	759	0.010210555815	0.080093191548	0.004974626650	0.012668633080	0.083892308164	0.084968746031	0.341518	0.100226	0.746418532603	
740000	-11.529382	-12.388394	212	0.339089816905	0.027646500134	0.005376641668	0.011922552543	0.085429998361	0.086460832176	0.345312	0.102380	0.717891552924	
741000	-11.101975	-12.387403	474	-0.037680922992	0.142808899067	0.004867325834	0.009674238053	0.074157920494	0.074882350175	0.331406	0.102324	0.518048435337	
742000	-11.192685	-12.386450	264	0.163321279970	0.034806458743	0.005560563875	0.022241715414	0.093780974887	0.095914272848	0.335068	0.097264	0.862634239220	
743000	-10.073255	-12.385220	664	-0.017549664120	0.109302613727	0.003977371252	0.006737066644	0.062601921657	0.063026535628	0.303553	0.097878	0.139236003355	
744000	-10.536486	-12.384072	107	-0.315342684119	0.143312503004	0.004023810915	0.007097597955	0.061184253289	0.061621618764	0.311002	0.100365	0.209783211026	
745000	-10.824724	-12.382996	741	0.316649877970	0.030953947192	0.004398556880	0.006816651711	0.062921439769	0.063353297130	0.316742	0.102115	0.121757547679	
746000	-11.392324	-12.382142	567	-0.187452471669	0.069782222269	0.004918985855	0.012159188767	0.078525271637	0.079491827776	0.333169	0.102366	0.716440157617	
747000	-12.312979	-12.382051	303	-0.597398174314	0.224809599507	0.004686614787	0.007922357035	0.061538337283	0.062029759182	0.349025	0.109922	0.398578905199	
748000	-12.645907	-12.382460	492	-0.348267711679	0.078624902008	0.005887249135	0.021767874017	0.087412339071	0.089357461025	0.363157	0.107812	0.894694260583	
749000	-9.986063	-12.381230	676	0.408978376262	-0.071803153206	0.003630876443	0.006612127636	0.057578668241	0.057961919853	0.301452	0.097391	0.130949961577	
750000	-9.874589	-12.379988	119	0.425035703555	-0.054027005606	0.003837677826	0.006425579822	0.060301909606	0.060691890191	0.299092	0.097096	0.037541577455	
751000	-11.665764	-12.379299	622	0.547937687413	-0.026317499271	0.005184008624	0.009036511215	0.073060600316	0.073726833675	0.335434	0.105138	0.467204311234	
752000	-12.073011	-12.378943	808	-0.364465836642	0.099165225980	0.005999496849	0.023669371675	0.091404017296	0.093619942512	0.357244	0.100730	0.922699775808	
753000	-10.101404	-12.377734	983	-0.174589900531	0.148825472466	0.003509633032	0.006278944896	0.053412034564	0.053749524868	0.303318	0.098531	0.011941655860	
754000	-11.682340	-12.377061	389	-0.228728717777	0.150732161005	0.006035888177	0.021331626117	0.096935319076	0.099048177772	0.346466	0.097029	0.955750034880	
755000	-11.291203	-12.376171	7	0.412008721082	-0.081033559762	0.004812735552	0.010711669477	0.074724690927	0.075533783854	0.340038	0.100829	0.631847899117	
756000	-12.157018	-12.375907	945	-0.529236101636	0.164813060346	0.005706946448	0.011918491925	0.078181576466	0.079124622642	0.351629	0.106345	0.654909271251	
757000	-12.456464	-12.376019	890	-0.034185391126	0.072989603373	0.006870337805	0.028563710573	0.116723736924	0.120155833372	0.360381	0.100225	0.987910630223	
758000	-12.625660	-12.376399	365	-0.355083226322	0.059434321784	0.006191158091	0.012810169365	0.085089570838	0.086193727080	0.362787	0.108978	0.696587264540	
759000	-11.779922	-12.375799	716	-0.444684800710	0.160682174213	0.005609421928	0.009240244859	0.081426408947	0.082185826104	0.339343	0.106910	0.566145135533	
760000	-12.355759	-12.375772	123	-0.636245107637	0.260656131449	0.005275467470	0.007575522336	0.065271708028	0.065769949751	0.348169	0.110482	0.270724270375	
761000	-10.620552	-12.374670	288	0.205009356827	-0.050487476128	0.003682958412	0.007895158144	0.057455114519	0.057912341615	0.316727	0.099328	0.361614904494	
762000	-10.368180	-12.373518	678	-0.212838504155	0.100046932261	0.004206985636	0.007188709290	0.066491433055	0.066972881631	0.310982	0.099127	0.261727396014	
763000	-10.518038	-12.372397	657	0.143370691338	0.067020005181	0.004319074090	0.010000685168	0.069980872219	0.070687798638	0.311264	0.098744	0.543474937002	
764000	-11.822702	-12.371836	192	0.186599074484	-0.087139261463	0.004602223908	0.007330086132	0.063505221835	0.063974157923	0.342754	0.107359	0.387537814313	
765000	-10.272184	-12.370674	859	0.440699442297	-0.055246156369	0.003771079964	0.007082616082	0.059015041020	0.059436003413	0.306205	0.099097	0.210265657259	
766000	-11.537188	-12.369925	904	0.308523244950	-0.107040937778	0.004654973515	0.008481803424	0.064477715057	0.065029280632	0.331960	0.105486	0.384285442725	
767000	-10.989538	-12.368936	911	0.073453900964	-0.028916314109	0.004161067790	0.007835817744	0.062955989581	0.063453197270	0.323488	0.101017	0.415858336562	
768000	-10.815086	-12.367895	696	0.580349405660	-0.106499957710	0.004361172794	0.007061623768	0.063856408531	0.064310545407	0.316287	0.102291	0.194688794919	
769000	-10.632847	-12.366809	717	0.426340241008	-0.074368806336	0.004537122333	0.008418470040	0.071381853530	0.071987881353	0.316169	0.100379	0.429843838399	
770000	-12.479854	-12.366967	823	-0.345013484779	0.245848053261	0.004757300000	0.008187107560	0.060880214323	0.061382761595	0.351061	0.112154	0.418865790827	
771000	-13.372451	-12.369242	516	0.975836742009	-0.212113585682	0.005625796636	0.007692631110	0.063960503974	0.064456342842	0.370205	0.116232	0.363199318030	
772000	-12.223267	-12.369064	595	-0.056057102571	0.072894732049	0.006528273325	0.024005756272	0.110726901422	0.113450363190	0.355479	0.103215	0.933869480467	
773000	-11.090784	-12.368118	606	0.558778126231	-0.078665239397	0.004574100749	0.008301949960	0.068372090064	0.068944463550	0.326830	0.102414	0.433601124375	
774000	-9.913667	-12.366920	434	-0.112531549715	0.093108350080	0.003709654323	0.008380691146	0.061262638102	0.061780400558	0.300023	0.095595	0.300546594363	
775000	-11.526396	-12.366177	743	-0.097298051674	0.007815210848	0.004642080568	0.007196062615	0.063735766474	0.064197737412	0.331461	0.106190	0.257292118680	
776000	-10.529281	-12.365079	996	0.436149033531	-0.088249191035	0.003209578153	0.007434520989	0.049729263404	0.050101745885	0.311990	0.099546	0.278069628017	
777000	-9.350618	-12.363838	249	0.110419767228	0.013598358579	0.003818112996	0.006459028285	0.064209849084	0.064627278503	0.290022	0.093965	0.059020738165	
778000	-11.676954	-12.363191	613	0.217687222310	-0.088549642254	0.005117027966	0.009373084929	0.071489626920	0.072166045392	0.335963	0.105971	0.514251719262	
779000	-10.030035	-12.362016	340	-0.011634364216	0.031960803772	0.003782610345	0.007532379359	0.061628252008	0.062095982505	0.303785	0.096783	0.284906552736	
780000	-11.038676	-12.361063	470	0.526899886140	-0.045380135350	0.004494578424	0.007765205663	0.064647581782	0.065153512204	0.321096	0.102961	0.289667662553	
781000	-9.907935	-12.359877	301	0.101853720931	0.063821529579	0.004697686465	0.007202324868	0.077299367949	0.077860141986	0.301131	0.096647	0.245504246396	
782000	-10.798316	-12.358853	116	-0.350878272376	0.182148509430	0.004622960184	0.007223339387	0.068531797118	0.069030427323	0.317703	0.101996	0.238417534934	
783000	-12.364925	-12.358860	626	-0.189049916611	0.024630473027	0.006126339302	0.020076062846	0.094476289158	0.096411859713	0.378704	0.102544	0.915518192621	
784000	-10.671515	-12.357807	49	-0.271135454277	0.118959207254	0.004738466624	0.007605070941	0.073605429673	0.074169493936	0.316071	0.100307	0.355413042289	
785000	-11.130858	-12.356894	95	0.488287676525	-0.026068569677	0.005064710268	0.006808342645	0.071126167703	0.071613738573	0.322792	0.103751	0.181475285146	
786000	-12.611375	-12.357268	414	0.563716285290	-0.109703548454	0.006531845479	0.017084179358	0.094739679548	0.096386361434	0.360554	0.106577	0.854769002002	
787000	-11.053046	-12.356330	458	0.207375593524	-0.070932364451	0.004416576281	0.007125075808	0.063277300738	0.063731391736	0.322374	0.102853	0.238956673794	
788000	-9.875791	-12.355151	475	-0.196800032271	0.106192420106	0.003915059545	0.006486023316	0.062070888048	0.062476109551	0.299757	0.097105	0.069690921026	
789000	-11.708105	-12.354539	402	-0.179302556011	0.027497545089	0.004564955991	0.007301118574	0.062387305688	0.062846152902	0.337357	0.106811	0.321044914175	
790000	-14.199351	-12.361346	698	-0.112735172859	0.242541369870	0.006418747574	0.007967991694	0.065471849818	0.065997719096	0.389020	0.124059	0.353802552655	
791000	-9.981838	-12.360183	281	0.348560912261	-0.039820104793	0.004006564469	0.007343453738	0.065333776752	0.065817101593	0.300509	0.096462	0.264187022879	
792000	-11.744717	-12.359595	729	-0.116601618549	0.157991236665	0.005051620185	0.012302102609	0.078105066605	0.079077890933	0.341755	0.104384	0.705318115482	
793000	-9.924441	-12.358429	13	0.186110259043	0.022271183744	0.003934245305	0.007998366513	0.066294181071	0.066828701519	0.303001	0.096078	0.375579147731	
794000	-10.023773	-12.357277	551	0.089277281510	0.001322043467	0.003870531751	0.007038492263	0.063517657502	0.063967895037	0.304737	0.097270	0.245688374904	
795000	-11.213335	-12.356408	983	-0.504756524186	0.205332586039	0.004001733552	0.006405918975	0.053737602633	0.054084060744	0.323616	0.105054	0.034425358229	
796000	-9.527612	-12.355210	720	0.010377808738	0.078915881384	0.003540828980	0.006533831746	0.058757197748	0.059143632290	0.293400	0.095093	0.091761580244	
797000	-11.020848	-12.354274	665	0.176682663063	0.083695093208	0.004577758362	0.007447427470	0.066331101591	0.066828804263	0.320510	0.102896	0.271961752084	
798000	-10.560892	-12.353215	823	0.429124165601	-0.087566880496	0.003710264026	0.007550361551	0.057610425021	0.058048713797	0.312734	0.100670	0.305037829976	
799000	-13.831263	-12.357496	942	-0.623686093280	0.148237520489	0.006194475381	0.007266095417	0.064215615525	0.064685627466	0.379160	0.121828	0.230610527955	
800000	-11.194534	-12.356625	480	0.432819037289	-0.021782372007	0.004434880127	0.008881682258	0.069141042315	0.069760634101	0.331277	0.102484	0.519374733080	
801000	-10.539906	-12.355566	538	0.265579175766	0.044491777348	0.004458502293	0.008331705267	0.068645921862	0.069222664702	0.312437	0.099482	0.382330735137	
802000	-12.051988	-12.355235	604	-0.199863922544	0.181605714765	0.005509956313	0.011452700806	0.083197707590	0.084161585043	0.352450	0.105758	0.681937253636	
803000	-11.651617	-12.354598	385	-0.457254393670	0.152351639610	0.004356972653	0.007595530936	0.060906468591	0.061372626273	0.338301	0.105446	0.378398284399	
804000	-10.044314	-12.353463	637	-0.269533509207	0.133763224761	0.003606091221	0.006369460874	0.055551300767	0.055907400768	0.302452	0.098123	0.039874878109	
805000	-10.089670	-12.352335	103	-0.003703932396	0.025497127209	0.004132480326	0.007319290103	0.066937358364	0.067430904718	0.306076	0.097272	0.277624955060	
806000	-13.466231	-12.354902	774	-0.466413088737	0.089853197505	0.007322675832	0.015150338417	0.099880880826	0.101417388584	0.377241	0.112371	0.828766091115	
807000	-11.492595	-12.354177	896	0.149338650993	-0.041809798279	0.005401941925	0.014331559602	0.084563092230	0.085792634484	0.339832	0.102016	0.761278126224	
808000	-11.279995	-12.353352	696	-0.292641351069	0.144148044953	0.005032812303	0.010355755537	0.079373055537	0.080203624667	0.328159	0.102821	0.608619671712	
809000	-10.388424	-12.352275	879	0.007165236336	0.045467815866	0.004643799258	0.010693500262	0.078360469193	0.079207474340	0.310697	0.097112	0.590324017812	
810000	-9.482182	-12.351095	255	0.322219688787	-0.039189915159	0.003363609799	0.006306454236	0.055251553884	0.055602206655	0.292414	0.095006	0.027660672470	
811000	-12.169714	-12.350888	636	-0.023909385165	0.142197656105	0.006300760895	0.018119996957	0.099973190676	0.101818134972	0.360676	0.102807	0.868083038257	
812000	-9.918935	-12.349750	488	0.302073637489	-0.046457144120	0.003906217501	0.007315745061	0.063628437072	0.064097356995	0.300348	0.096382	0.213338828432	
813000	-10.836729	-12.348779	988	0.289842301213	-0.075968274937	0.003849210891	0.007895160641	0.058849790691	0.059318116752	0.321079	0.101667	0.386566419586	
814000	-10.962514	-12.347845	363	0.374887969048	-0.080848403672	0.004614166228	0.008873916500	0.071809476917	0.072452413586	0.323555	0.100408	0.511885847467	
815000	-11.220773	-12.347005	805	0.565808833089	-0.114891950948	0.004739141304	0.009207044434	0.069508995190	0.070154914606	0.326868	0.102481	0.462853250831	
816000	-14.501914	-12.356424	577	0.601682041401	0.088864226621	0.009222682686	0.016223120195	0.107897353662	0.109676651156	0.422400	0.119705	0.878008868842	
817000	-11.088671	-12.355533	598	0.250252331962	0.062232905075	0.004337503601	0.008700910861	0.064779711053	0.065348300793	0.323214	0.102336	0.421933479072	
818000	-9.572206	-12.354371	149	-0.007282379883	0.068426649385	0.004016829768	0.006441137756	0.067674543249	0.068113270205	0.294967	0.095104	0.151940622225	
819000	-10.554663	-12.353339	562	0.172128175958	0.071410619647	0.003966825577	0.006885471909	0.060100550512	0.060517240270	0.313583	0.100391	0.210698325237	
820000	-12.503168	-12.353538	914	0.567271341018	-0.011734143410	0.005376576908	0.006766875127	0.065596202219	0.066043107682	0.349915	0.111696	0.268009969419	
821000	-9.833513	-12.352404	434	-0.043771853294	0.046098780056	0.003607770901	0.007402362145	0.058656027473	0.059093458655	0.298097	0.095952	0.173666782929	
822000	-12.379460	-12.352438	576	-0.682519763150	0.265521015145	0.005281313018	0.006567607367	0.062816652066	0.063231934586	0.347262	0.112068	0.097113504513	
823000	-10.352077	-12.351373	905	0.124871798769	0.036974396809	0.004279164775	0.008341443396	0.072369949641	0.072978697314	0.309123	0.098655	0.498634132285	
824000	-9.954813	-12.350256	775	0.430356624604	-0.075282288622	0.003670514446	0.006706970542	0.057814696911	0.058205076645	0.300944	0.097358	0.090447764085	
825000	-10.758943	-12.349279	924	-0.289030672126	0.130255540101	0.004129094623	0.007356465853	0.063971339161	0.064445429764	0.317449	0.100419	0.348669067978	
826000	-11.031170	-12.348381	501	0.161234120147	-0.056570322731	0.003864818322	0.006518810583	0.053493003039	0.053844001888	0.320421	0.103753	0.069971758526	
827000	-10.513268	-12.347351	980	0.377506762420	-0.005301513808	0.003608833400	0.006322190370	0.052526258311	0.052860452152	0.310929	0.100925	0.025806897655	
828000	-11.277897	-12.346548	532	-0.051171260542	0.134730411395	0.004752693451	0.009792372622	0.074062709927	0.074795131727	0.327238	0.102906	0.563464509569	
829000	-11.618468	-12.345917	285	0.713291678642	-0.187501266392	0.004896213141	0.006379225979	0.063002498967	0.063406986462	0.331916	0.107619	0.053731795278	
830000	-11.206774	-12.345087	649	0.541943118962	-0.081027598292	0.004451852130	0.009837919887	0.067048683730	0.067714857069	0.328638	0.102301	0.513506189795	
831000	-14.888124	-12.359259	565	0.382526391329	0.161155360723	0.008624403720	0.014332913443	0.092823614513	0.094173393613	0.419977	0.123079	0.820582062677	
832000	-10.299464	-12.358197	772	0.209945893650	0.049477502798	0.003887782052	0.006539914788	0.058707838680	0.059094310435	0.307189	0.099493	0.081533088479	
833000	-9.999176	-12.357096	412	0.391594660986	-0.033786520664	0.003937884543	0.006585181678	0.062123801417	0.062535609769	0.301918	0.097622	0.108795742942	
834000	-12.261962	-12.356986	336	-0.498986807582	0.249450653800	0.004972927939	0.008790823331	0.066174277356	0.066761162945	0.348392	0.110149	0.470984886093	
835000	-10.202019	-12.355914	791	0.116892787673	0.016546719381	0.004110825181	0.008495319453	0.069597171707	0.070193487809	0.309797	0.097496	0.462134065450	
836000	-10.053962	-12.354824	21	0.431894506594	-0.087280466638	0.003583411096	0.006386754696	0.055666134352	0.056023945549	0.302912	0.097835	0.060436205147	
837000	-9.947748	-12.353723	52	0.094225586305	-0.005498554278	0.003868163927	0.006691522334	0.061906686121	0.062323726731	0.300861	0.097121	0.145360958346	
838000	-11.330478	-12.352949	101	-0.264214540526	0.198831825637	0.004566204900	0.006920443875	0.064500562124	0.064950045267	0.331933	0.104345	0.286150061731	
839000	-14.119292	-12.358782	326	0.409567739328	-0.179487338250	0.007327171740	0.017290407171	0.088109399734	0.089659651617	0.396964	0.118580	0.826371584646	
840000	-12.198030	-12.358603	816	-0.561522221910	0.226259492357	0.005189699400	0.007593850609	0.069727944338	0.070261499670	0.350124	0.109378	0.412971096239	
841000	-9.389680	-12.357461	833	0.269620620271	-0.018112578740	0.003456087737	0.006484048991	0.057587733312	0.057963571953	0.290633	0.094428	0.049554056316	
842000	-12.409331	-12.357525	970	-0.235220229010	0.024913364546	0.005039440808	0.010008733049	0.069301413335	0.070002045118	0.353446	0.108800	0.593215184357	
843000	-10.882033	-12.356598	741	0.406335075845	-0.030485993958	0.004973002906	0.011466598622	0.079661347489	0.080585387786	0.325506	0.098902	0.630060124099	
844000	-10.675095	-12.355622	960	0.042161135829	-0.012726209274	0.004984678389	0.006538178906	0.072200917346	0.072676086602	0.313852	0.101573	0.099295057112	
845000	-9.857046	-12.354522	605	-0.202253881758	0.115221392112	0.003990951919	0.006528370824	0.063606722570	0.064024699551	0.299298	0.096793	0.075964073172	
846000	-9.556865	-12.353398	288	0.227097484941	0.001800006294	0.003135504094	0.006774620669	0.052655251952	0.053014404432	0.294555	0.094547	0.147704166175	
847000	-10.614695	-12.352413	807	0.213030892307	-0.059487615715	0.003951022525	0.007001838036	0.059249065197	0.059666842766	0.312825	0.100359	0.195077208780	
848000	-15.103244	-12.369751	587	-0.881741120722	0.373372365955	0.008397793718	0.010974544669	0.084106806213	0.085040082396	0.412451	0.126046	0.609425873579	
849000	-9.832600	-12.368652	555	0.129763645555	-0.010691240023	0.004173804351	0.006671085269	0.067799193854	0.068254525615	0.299623	0.096263	0.153970882185	
850000	-12.019139	-12.368301	258	-0.532216756114	0.247855502582	0.005117871952	0.008418290301	0.067164314461	0.067734523342	0.342230	0.108383	0.365370808620	
851000	-10.134416	-12.367239	433	0.424990115137	-0.063935527801	0.003736954454	0.006828976311	0.059297210799	0.059704934381	0.305576	0.097908	0.172125870302	
852000	-9.981653	-12.366160	118	0.055614276349	0.001727221895	0.003584811154	0.006289338463	0.055432723138	0.055783564858	0.301400	0.097863	0.020136195437	
853000	-9.433869	-12.365036	612	0.288456491141	-0.020714199959	0.003630433162	0.006311388301	0.060231469316	0.060614027984	0.291683	0.094434	0.048294638005	
854000	-10.753785	-12.364088	529	0.452282801104	-0.078915531267	0.003984110416	0.007906442721	0.062241994433	0.062738029067	0.320215	0.099897	0.360076586996	
855000	-10.024266	-12.363018	267	0.201471386902	-0.037586973379	0.004084702706	0.006694265663	0.064931346983	0.065368944060	0.302979	0.097394	0.146337872323	
856000	-10.297800	-12.361985	162	-0.048685658388	0.090868020311	0.003995590770	0.008495501340	0.066683715363	0.067255080994	0.311720	0.097348	0.452385218034	
857000	-10.686071	-12.361025	126	-0.257217086075	0.123972214730	0.004169721285	0.008912580010	0.065966550002	0.066559769271	0.317232	0.100701	0.471094947689	
858000	-14.315459	-12.368145	758	-0.779151062426	0.356328011600	0.006238627163	0.008196685607	0.064110860088	0.064640699580	0.394241	0.123559	0.452657645926	
859000	-9.780623	-12.367056	612	-0.024992952862	0.101787970490	0.003791315986	0.006414867961	0.060987228028	0.061380978903	0.297782	0.096046	0.094500119100	
860000	-11.661954	-12.366460	758	0.283867627926	-0.106039813663	0.004431209529	0.007356865373	0.059872506027	0.060316244517	0.335014	0.106585	0.299800887944	
861000	-10.099521	-12.365406	135	-0.144846501527	0.068818276496	0.003435327281	0.006289645144	0.052421893823	0.052753695850	0.303390	0.098437	0.018609472439	
862000	-10.755692	-12.364467	514	0.544100758173	-0.083157324792	0.004446968002	0.007158082060	0.066974608538	0.067457474678	0.317220	0.100295	0.321119543141	
863000	-14.443769	-12.372638	303	-0.946350736905	0.331188259115	0.005962132390	0.007678593157	0.060016485078	0.060480893251	0.394750	0.124921	0.353224305469	
864000	-11.348729	-12.371888	185	-0.402369632087	0.142941623455	0.004516454916	0.007580591583	0.064861803976	0.065357250600	0.328664	0.104360	0.333556382118	
865000	-14.303448	-12.378765	597	1.087616021420	-0.245403599721	0.006264272902	0.008841361294	0.065769850260	0.066356532336	0.393914	0.122366	0.518564111389	
866000	-10.135183	-12.377720	719	0.159111414131	-0.022853567091	0.003679587103	0.007673291888	0.059613441536	0.060074410019	0.306588	0.097662	0.287733295049	
867000	-9.553523	-12.376622	750	0.178995981345	0.032464733213	0.003827591656	0.006600458241	0.063161457992	0.063581122536	0.293759	0.095140	0.081722483383	
868000	-11.377533	-12.375885	177	0.622247525059	-0.123129028897	0.004449110163	0.008412993333	0.063863482665	0.064405324228	0.330743	0.104509	0.409719750502	
869000	-10.900299	-12.374987	28	-0.090563455780	0.072715613877	0.004829342150	0.013093047431	0.080743203223	0.081814403083	0.329769	0.097900	0.747330094284	
870000	-11.830256	-12.374498	133	-0.055682079690	0.095884152063	0.005709270788	0.016947173439	0.096132123976	0.097789377517	0.346586	0.102901	0.825582308168	
871000	-14.874441	-12.387402	893	0.643185884449	0.055720276799	0.009064372043	0.024806096518	0.108462652538	0.111221626951	0.414645	0.119400	0.971783323002	
872000	-11.564388	-12.386751	357	-0.189536120064	0.183155643402	0.004604456257	0.010475142914	0.068153755759	0.068875233675	0.339031	0.103732	0.602296233041	
